"[5, 4, 8, 3, 4]","[0.0, 30.62897555, 14.579999999999998, 56.928523791773046]"
"[5, 0, 8, 3, 3]","[0.0, 42.58270138058982, 0.0, 56.505624621405055]"
"[5, 0, 8, 3, 1]","[0.0, 16.963691945, 0.0, 76.74140647311127]"
"[5, 8, 7, 5, 6]","[0.0, 76.33007689817074, 49.03750288658663, 0.0]"
"[5, 7, 0, 3, 1]","[0.0, 0.0, 13.55, 76.39894221279914]"
"[5, 7, 0, 3, 6]","[0.0, 3.6449999999999996, 24.5255, 49.99903183701054]"
"[5, 7, 4, 3, 2]","[0.0, 0.0, 18.05, 76.07444014957808]"
"[5, 7, 0, 3, 5]","[0.0, -13.121999999999998, 24.1205, 62.73762959757231]"
"[5, 7, 0, 3, 2]","[0.0, 0.0, 20.4755, 59.71213078328061]"
"[5, 7, 4, 5, 1]","[0.0, 4.5753584909921985, 47.472858501746735, 0.0]"
"[5, 7, 7, 5, 3]","[0.0, 92.96834317369219, 56.70685123502441, 0.0]"
"[7, 4, 1, 1, 6]","[7.952450000000001, 59.61232779592606, 42.15473509775, 41.25779555]"
"[5, 1, 4, 7, 1]","[0.0, 0.0, 60.00136937172252, 22.548626558133247]"
"[5, 8, 0, 3, 2]","[0.0, 0.0, 53.27829571286255, 73.00849364583011]"
"[7, 1, 1, 8, 5]","[-6.322050000000003, 0.0, 0.0, 46.41051006154074]"
"[3, 1, 1, 0, 2]","[11.449837823646666, 0.0, 0.0, 0.0]"
"[3, 1, 1, 0, 6]","[0.0, 0.0, 0.0, -11.30468525876662]"
"[3, 8, 8, 1, 1]","[21.8057765890429, 0.0, 0.0, 0.0]"
"[5, 8, 8, 1, 2]","[0.0, 0.0, 30.22266105186463, 0.0]"
"[5, 8, 0, 1, 4]","[0.0, 3.7649335548938727, 41.63896283820616, 0.0]"
"[5, 0, 0, 0, 3]","[0.0, -11.277811938850727, -9.848362594764046, 6.752202414106444]"
"[5, 0, 0, 4, 1]","[0.0, 22.956668860788845, 0.0, 8.251215381835058]"
"[5, 0, 0, 4, 2]","[0.0, 7.217920743234288, -5.719041226945504, -1.826748004316638]"
"[5, 4, 4, 4, 6]","[0.0, 0.0, 12.804452041417452, -1.6067137580615347]"
"[5, 0, 4, 0, 4]","[0.0, 0.0, -3.530786952525156, 5.518651625662094]"
"[5, 0, 1, 7, 5]","[0.0, 67.20853549178423, 0.0, -21.782540968836255]"
"[5, 0, 1, 3, 1]","[0.0, 4.5, 0.0, 26.406261422395637]"
"[5, 4, 7, 5, 2]","[0.0, 62.30878416709403, 24.276211921799998, 0.0]"
"[5, 4, 7, 5, 5]","[0.0, 63.481257410007444, -61.228523175944396, 0.0]"
"[0, 1, 1, 0, 3]","[-0.47977908446555506, 0.0, 0.0, -12.132712005118861]"
"[0, 1, 1, 0, 1]","[8.076467025439115, 0.0, 0.0, -8.007721020868265]"
"[7, 1, 1, 0, 6]","[2.95245, 5.0, 68.47863654328839, 5.0]"
"[3, 1, 1, 0, 3]","[3.2725482648680653, 0.0, 0.0, 8.55]"
"[5, 5, 1, 8, 4]","[0.0, 0.0, 0.0, 25.54544568091024]"
"[5, 5, 1, 0, 2]","[0.0, 0.0, 0.0, 9.167949253870418]"
"[5, 5, 1, 0, 1]","[0.0, 0.0, 0.0, 6.173647455158553]"
"[5, 5, 1, 0, 3]","[0.0, 0.0, 0.0, -1.6886136298346128]"
"[5, 5, 1, 7, 2]","[0.0, 0.0, 0.0, 0.44465199248573894]"
"[5, 5, 1, 7, 5]","[0.0, 0.0, 0.0, -38.39838130833511]"
"[5, 5, 1, 3, 2]","[0.0, 0.0, 0.0, 42.44659252302334]"
"[5, 3, 1, 8, 5]","[0.0, 0.0, 0.0, 29.447162648734253]"
"[5, 3, 1, 4, 4]","[0.0, 17.026681561303352, 0.0, -23.848737486451864]"
"[5, 3, 1, 4, 6]","[0.0, 0.0, 78.51313082299671, -9.65746395]"
"[5, 3, 1, 0, 5]","[0.0, 2.2499243346381226, 0.0, -0.7754408554431252]"
"[5, 3, 1, 3, 2]","[0.0, 16.40845876581, 0.0, 8.113808127784907]"
"[5, 3, 1, 5, 6]","[0.0, 0.0, 76.65978619669683, 0.0]"
"[5, 3, 8, 5, 2]","[0.0, 49.096822023440225, 21.764933554893876, 0.0]"
"[5, 3, 0, 5, 4]","[0.0, 11.439052279006606, 1.481754031028383, 0.0]"
"[5, 3, 0, 5, 1]","[0.0, 41.1980641209922, 8.146055996972843, 0.0]"
"[5, 3, 0, 5, 2]","[0.0, 37.5097105747606, 4.878400449411454, 0.0]"
"[5, 3, 0, 5, 3]","[0.0, 14.573532080052285, -7.4625392622091775, 0.0]"
"[5, 3, 4, 5, 1]","[0.0, 33.78624597014593, 6.229491927771156, 0.0]"
"[5, 3, 4, 5, 6]","[0.0, 0.0, 41.47887728992599, 0.0]"
"[5, 3, 4, 5, 2]","[0.0, 6.581210842824198, 6.208236449889575, 0.0]"
"[5, 5, 7, 5, 5]","[0.0, 0.0, 19.277805706774565, 0.0]"
"[1, 1, 1, 7, 4]","[0.0, 0.0, 0.0, 18.007825364618196]"
"[8, 1, 1, 0, 1]","[0.028778745509888883, 0.0, 0.0, -4.744648819353349]"
"[7, 4, 1, 1, 5]","[2.3084605422606472, 64.35648326475523, 0.0, 0.0]"
"[7, 4, 1, 1, 4]","[6.973568801999999, 63.22751112052752, 0.0, 0.0]"
"[7, 1, 1, 8, 1]","[4.117822641892978, 0.0, 0.0, 50.17764127304439]"
"[7, 8, 1, 8, 6]","[9.05, 0.0, 0.0, 50.62897555000001]"
"[0, 8, 1, 8, 6]","[5.0, 0.0, 137.17656071036993, 0.0]"
"[0, 8, 1, 8, 2]","[-11.8151232995, 1.1295538889670849, 0.0, 0.0]"
"[0, 8, 1, 8, 4]","[-11.892338702673086, 38.641983332995586, 0.0, 0.0]"
"[3, 8, 1, 8, 2]","[26.51000959890022, 0.0, 0.0, 9.565938]"
"[3, 8, 1, 8, 5]","[4.879613842782563, 0.0, 0.0, 0.0]"
"[3, 8, 1, 8, 4]","[31.145115242845456, 0.0, 0.0, 0.0]"
"[3, 8, 1, 8, 3]","[23.285243641594903, 0.0, 0.0, 0.0]"
"[3, 8, 1, 0, 6]","[0.0, 0.0, 84.12490923426267, 0.0]"
"[3, 8, 1, 4, 2]","[21.22222240099817, 0.0, 0.0, 0.0]"
"[3, 8, 1, 4, 1]","[0.0, 12.40896850300734, 0.0, 0.0]"
"[3, 0, 1, 0, 2]","[13.104755802753235, 0.0, 0.0, 0.0]"
"[3, 0, 1, 0, 3]","[14.740234568813563, 0.0, 0.0, 0.0]"
"[3, 0, 1, 0, 6]","[0.0, 0.0, 54.72618738148327, 0.0]"
"[3, 0, 1, 0, 4]","[19.030349002344348, 0.0, 0.0, 0.0]"
"[8, 1, 1, 8, 5]","[8.038830237581946, 0.0, 0.0, 0.0]"
"[5, 8, 8, 0, 3]","[0.0, 45.859267722519505, 43.2739844571694, 95.47663345268836]"
"[5, 8, 0, 0, 2]","[0.0, 3.001892705939981, 78.75941445769469, 24.988602294557534]"
"[5, 8, 0, 4, 1]","[0.0, 10.62882, 23.353745978062204, 99.9142176017836]"
"[5, 8, 1, 0, 4]","[0.0, 2.7908697521541095, 0.0, -6.817508700572564]"
"[5, 8, 8, 5, 2]","[0.0, 34.59563507245029, 47.231212448809224, 0.0]"
"[5, 7, 1, 5, 5]","[0.0, -24.93398171830504, 0.0, 0.0]"
"[5, 8, 0, 1, 5]","[0.0, 3.3679164854679504, 18.955949052077834, 0.0]"
"[5, 8, 0, 1, 6]","[0.0, 0.0, 5.0, 89.35762941875996]"
"[5, 8, 0, 8, 5]","[0.0, 9.843934500000001, 12.195, 61.58301558350692]"
"[5, 8, 0, 0, 5]","[0.0, 20.179414900394733, 40.09866270816454, 56.6967957042364]"
"[8, 1, 1, 0, 5]","[3.0889085120098194, 0.0, 0.0, 0.4843099247217405]"
"[5, 4, 4, 3, 1]","[0.0, 9.5, -16.2, 28.451868877426993]"
"[5, 7, 3, 5, 5]","[0.0, 21.814998166067333, 68.29201060638961, 0.0]"
"[1, 1, 1, 4, 4]","[0.0, 0.0, 0.0, 18.83272269690446]"
"[1, 1, 1, 8, 2]","[0.0, 0.0, 0.0, 4.859491038874634]"
"[8, 1, 1, 4, 2]","[3.8772068288608468, 0.0, 0.0, 39.101862355497694]"
"[4, 1, 1, 4, 4]","[-6.272758455841018, 0.0, 0.0, 27.165534401233842]"
"[4, 1, 1, 4, 6]","[-16.614152269922887, 6.3607814194381795, 13.915772091241, 0.0]"
"[8, 1, 1, 4, 4]","[25.4606604841372, 0.0, 0.0, -6.45491675772453]"
"[3, 1, 1, 4, 5]","[0.0, 0.0, 0.0, 21.864670469685436]"
"[0, 4, 1, 8, 5]","[9.626274701517378, -8.609344199999999, 0.0, 0.0]"
"[5, 4, 8, 1, 3]","[0.0, -5.969684160910816, 17.6973584909922, 0.0]"
"[5, 8, 0, 7, 5]","[0.0, 67.01943284131315, 22.1, 4.067108672124121]"
"[5, 8, 0, 8, 4]","[0.0, 10.352205, 80.13641448624297, 21.085155]"
"[5, 4, 0, 1, 2]","[0.0, 7.652952373837986, -3.3541467457280345, 0.0]"
"[5, 4, 0, 1, 4]","[0.0, 18.368548714193032, -10.181636509702216, 0.0]"
"[5, 4, 4, 1, 4]","[0.0, -12.373906336973059, 8.07031034556408, 0.0]"
"[5, 4, 4, 1, 5]","[0.0, -6.121142485519845, 33.72125057373449, 0.0]"
"[5, 4, 4, 1, 3]","[0.0, 2.295774968041057, -3.556494034353858, 0.0]"
"[5, 8, 1, 8, 6]","[0.0, 5.083731656657998, 113.89682334486271, 8.231136865469956]"
"[5, 8, 1, 8, 1]","[0.0, 0.0, 0.0, 16.74507974287463]"
"[5, 8, 1, 8, 3]","[0.0, 22.68153229913379, 0.0, 21.645]"
"[5, 8, 8, 0, 6]","[0.0, 68.58076012745448, 52.23352317595, 126.90036084767146]"
"[5, 8, 4, 3, 4]","[0.0, 11.8098, 62.54598367968757, 45.932184873265456]"
"[8, 0, 1, 1, 5]","[2.2733715559890704, 14.430892361533733, 0.0, 0.0]"
"[7, 0, 1, 1, 6]","[19.783855495612954, 46.85531674344904, 77.48982912285756, 52.59300823917094]"
"[5, 4, 8, 4, 4]","[0.0, 37.51397555, 0.0, 62.73620765952935]"
"[5, 4, 8, 4, 1]","[0.0, 36.52231811077894, 0.0, 63.03660207400457]"
"[5, 4, 0, 1, 6]","[0.0, 19.5903, -11.2, 72.43804307094834]"
"[5, 4, 0, 8, 3]","[0.0, 26.792882293633603, 52.178155651111396, 0.0]"
"[5, 4, 4, 4, 2]","[0.0, 18.67780628844472, -13.532994590676525, -10.741182543147678]"
"[5, 8, 8, 5, 6]","[0.0, 33.173267152324, 37.67827643848373, 0.0]"
"[1, 8, 8, 1, 2]","[0.0, 0.0, 0.3266888910134889, 0.0]"
"[1, 8, 4, 1, 2]","[0.0, 0.7403119014372314, -13.647625054819649, 0.0]"
"[5, 8, 8, 1, 6]","[0.0, 0.0, 0.0, 132.21688495715256]"
"[5, 8, 8, 8, 3]","[0.0, 5.0, 32.081, 79.80267666629888]"
"[5, 8, 0, 8, 2]","[0.0, 15.4755, 99.92642083244438, 51.86971063831807]"
"[5, 8, 4, 0, 3]","[0.0, 20.0, 27.298099078405855, 55.62822840137419]"
"[5, 8, 0, 0, 6]","[0.0, 0.0, 78.61214552683902, 25.281333834571623]"
"[5, 8, 0, 4, 2]","[0.0, 0.0, 34.3863871737463, 81.60513938800162]"
"[5, 8, 0, 4, 3]","[0.0, 18.0, 31.477486471085797, 62.07552178424061]"
"[5, 0, 0, 3, 3]","[0.0, 0.0, 11.46066093753846, 4.2293036302372204]"
"[5, 7, 1, 8, 5]","[0.0, -0.9269999999999986, 0.0, 51.369534397754975]"
"[5, 3, 1, 1, 1]","[0.0, 24.720952819145978, 0.0, 0.0]"
"[5, 3, 1, 1, 4]","[0.0, 13.670926499353822, 0.0, 0.0]"
"[5, 3, 1, 8, 2]","[0.0, 51.88648339394392, 0.0, 1.8945184315590446]"
"[5, 3, 1, 4, 2]","[0.0, 18.004976388874383, 0.0, -6.088009036447159]"
"[5, 3, 1, 7, 5]","[0.0, 46.7003091373295, 0.0, -23.982397555]"
"[5, 3, 8, 8, 4]","[0.0, 5.0, 4.5, 45.70514722570413]"
"[5, 3, 8, 4, 4]","[0.0, 34.3815395, 0.0, 56.66716396299184]"
"[5, 3, 8, 3, 2]","[0.0, 18.5, 18.0, 68.68773896316637]"
"[5, 3, 8, 3, 3]","[0.0, 17.195, 0.0, 59.71677620436808]"
"[5, 3, 8, 3, 5]","[0.0, 28.4766395, 0.0, 53.88099453375117]"
"[5, 3, 8, 5, 5]","[0.0, 42.27606789279385, 6.920832947987393, 0.0]"
"[5, 3, 1, 5, 4]","[0.0, 17.457992314002347, 0.0, 0.0]"
"[5, 3, 1, 5, 5]","[0.0, 3.571316606673235, 0.0, 0.0]"
"[5, 3, 1, 5, 1]","[0.0, 50.8508300733768, 0.0, 0.0]"
"[5, 3, 4, 5, 5]","[0.0, 0.0, 5.490697987163159, 0.0]"
"[5, 3, 8, 5, 4]","[0.0, 68.04201600779004, 0.16319391482100737, 0.0]"
"[5, 3, 7, 5, 2]","[0.0, 59.86616420169707, 26.3717807238, 0.0]"
"[5, 3, 7, 5, 1]","[0.0, 76.96337853162937, 1.8694961529089165, 0.0]"
"[5, 3, 0, 5, 5]","[0.0, 8.374954890684458, 40.65793643219915, 0.0]"
"[8, 1, 1, 4, 3]","[15.058735487077392, 0.0, 0.0, -9.357887085835497]"
"[0, 1, 1, 4, 6]","[18.377877961985654, 8.737220671604, 0.0, 2.3537321592088682]"
"[5, 0, 8, 8, 4]","[0.0, 103.24997240864367, 8.55, 44.42704027583645]"
"[5, 0, 8, 7, 2]","[0.0, 10.0, 9.5, 51.94692285970829]"
"[8, 0, 1, 1, 6]","[-2.946887294274017, -13.460226530488649, 1.3030469365562198, 0.0]"
"[5, 5, 1, 8, 1]","[0.0, 0.0, 0.0, 1.6211062759286858]"
"[5, 5, 1, 4, 1]","[0.0, 0.0, 0.0, 17.487818441708995]"
"[5, 5, 1, 4, 2]","[0.0, 0.0, 0.0, 24.478101328443312]"
"[5, 5, 1, 8, 2]","[0.0, 0.0, 0.0, 15.960253449852027]"
"[5, 5, 1, 8, 6]","[0.0, 0.0, 83.20935907736165, 27.598618900004624]"
"[5, 5, 1, 4, 4]","[0.0, 0.0, 0.0, 7.86213558037234]"
"[5, 5, 1, 4, 5]","[0.0, 0.0, 0.0, 13.090403277080537]"
"[5, 5, 8, 0, 2]","[0.0, 0.0, 0.6076713351243624, 58.03871513484393]"
"[5, 5, 8, 0, 1]","[0.0, 0.0, 5.349787549603822, 69.9265652782239]"
"[5, 5, 0, 4, 6]","[0.0, 0.0, -10.8560655, 15.24832698464174]"
"[5, 5, 0, 4, 3]","[0.0, 0.0, 8.824256875948574, -11.480176777304205]"
"[1, 1, 1, 4, 3]","[0.0, 0.0, 0.0, 4.821986502972524]"
"[4, 1, 8, 1, 3]","[-3.0814798059339026, 0.0, 3.8573055277394173, 0.0]"
"[7, 8, 1, 1, 2]","[4.5753584909921985, 51.07915217020054, 0.0, 0.0]"
"[1, 7, 1, 1, 3]","[0.0, 4.346778139454481, 0.0, 0.0]"
"[4, 8, 1, 8, 2]","[-10.196281939174892, 30.78, 0.0, 0.0]"
"[0, 8, 1, 8, 5]","[-11.338310194292596, 0.0, 0.0, 0.0]"
"[4, 8, 1, 8, 5]","[6.493243051582826, 26.458998546645994, 0.0, 0.0]"
"[7, 8, 1, 8, 5]","[-12.305000000000003, 43.75097555, 0.0, 0.0]"
"[3, 8, 1, 8, 1]","[20.182908390583954, 0.0, 0.0, 0.0]"
"[3, 8, 1, 8, 6]","[0.0, 0.0, 105.4707583371085, 0.0]"
"[3, 8, 1, 0, 4]","[13.04159575006483, 0.0, 0.0, 0.0]"
"[3, 8, 1, 0, 2]","[25.512124130599197, 0.0, 0.0, 0.0]"
"[3, 8, 1, 0, 1]","[53.22094429106008, 0.0, 0.0, 0.0]"
"[5, 8, 8, 0, 4]","[0.0, 40.81863071239879, 41.890172574519504, 96.30950222994166]"
"[1, 1, 3, 1, 2]","[0.0, 0.0, 34.06842187711766, 0.0]"
"[1, 1, 3, 1, 4]","[0.0, 0.0, 7.03173035452312, 0.0]"
"[8, 1, 5, 1, 4]","[27.67968545652793, 0.0, 0.0, 0.0]"
"[0, 1, 5, 1, 1]","[14.854012434903536, 0.0, 0.0, 0.0]"
"[4, 1, 5, 1, 1]","[2.7186605610457266, 0.0, 0.0, 0.0]"
"[0, 1, 5, 1, 5]","[17.40169252790555, 0.0, 0.0, 0.0]"
"[3, 1, 5, 1, 2]","[26.42184877554757, 0.0, 0.0, 0.0]"
"[5, 1, 5, 8, 2]","[0.0, 0.0, 0.0, 26.52357512006945]"
"[5, 0, 5, 1, 6]","[0.0, -8.560763039145439, 0.0, 63.74792598304997]"
"[5, 0, 5, 0, 2]","[0.0, -7.309933692180152, 0.0, 18.038762205990185]"
"[5, 0, 5, 1, 3]","[0.0, 25.41465745258956, 0.0, 0.0]"
"[5, 0, 5, 1, 2]","[0.0, 21.3546097914666, 0.0, 0.0]"
"[5, 0, 5, 1, 4]","[0.0, 18.097649330795974, 0.0, 0.0]"
"[5, 3, 5, 1, 4]","[0.0, 23.778553538800246, 0.0, 0.0]"
"[5, 3, 5, 1, 1]","[0.0, 46.600056823297486, 0.0, 0.0]"
"[5, 3, 5, 1, 6]","[0.0, 0.0, 0.0, 50.12660611763492]"
"[5, 3, 5, 8, 1]","[0.0, 88.81349437163627, 0.0, 1.605613487443306]"
"[5, 3, 5, 0, 5]","[0.0, 4.3921101555844, 0.0, -5.453141700207921]"
"[5, 3, 5, 0, 3]","[0.0, 26.768304011068317, 0.0, 12.651680000000002]"
"[5, 3, 5, 0, 6]","[0.0, 0.0, 0.0, 1.1102372206405917]"
"[5, 3, 5, 0, 4]","[0.0, 8.855848702122533, 0.0, -2.0460592868358054]"
"[5, 3, 5, 4, 2]","[0.0, 15.31441, 0.0, 30.20033531910515]"
"[5, 3, 5, 4, 1]","[0.0, 40.1687605984226, 0.0, 8.156353439739725]"
"[5, 3, 5, 1, 5]","[0.0, 17.72685745481958, 0.0, 0.0]"
"[5, 3, 5, 8, 5]","[0.0, 53.79876958942236, 0.0, 5.585659001609089]"
"[5, 3, 5, 4, 4]","[0.0, 20.952932344763255, 0.0, -0.9385311208535152]"
"[5, 3, 5, 7, 4]","[0.0, 53.30646263528154, 0.0, 0.0]"
"[5, 3, 5, 0, 2]","[0.0, 23.062748335048244, 0.0, 16.435234097994748]"
"[5, 3, 5, 7, 5]","[0.0, 63.66853094017376, 0.0, 4.5]"
"[5, 3, 5, 3, 2]","[0.0, 7.701783812995601, 0.0, 42.234576621604916]"
"[5, 3, 5, 3, 1]","[0.0, 0.0, 0.0, 35.142145933275366]"
"[5, 3, 5, 3, 5]","[0.0, 0.0, 0.0, 1.4159395223488849]"
"[4, 8, 8, 8, 6]","[171.60743788879384, 0.0, 19.0, 56.953279]"
"[1, 8, 8, 4, 4]","[0.0, 0.0, 17.76905298045, -13.58317637531563]"
"[1, 8, 8, 4, 1]","[0.0, 0.0, 0.0, 5.0126092542676375]"
"[1, 8, 8, 0, 5]","[0.0, 0.0, 0.0, 35.328129903343815]"
"[1, 8, 8, 4, 5]","[0.0, 0.0, 0.0, 13.338897967667913]"
"[1, 8, 4, 4, 6]","[106.50655712784314, 20.0, 0.0, 0.0]"
"[8, 8, 4, 4, 4]","[53.34396048124809, 5.0, 10.0, 10.0]"
"[0, 8, 4, 0, 5]","[71.82239209192728, 0.0, 14.0, 13.55]"
"[0, 8, 0, 4, 5]","[0.0, 0.0, 23.42795, 58.933253724667814]"
"[0, 8, 0, 0, 3]","[19.411825902199155, 0.0, 0.9279500000000009, 51.6783770389705]"
"[0, 8, 4, 0, 4]","[64.60922749781616, 4.117822641892978, 0.0, 5.0]"
"[4, 8, 4, 0, 4]","[84.83376495917268, 0.0, 10.0, 14.0]"
"[4, 8, 0, 4, 6]","[41.10613619276498, 18.0, 15.6710273685078, 9.0]"
"[8, 8, 0, 4, 5]","[51.37305542981421, 5.0, 19.0, 10.0]"
"[4, 8, 4, 1, 1]","[-7.616967696920756, 39.719913069780674, 0.0, 0.0]"
"[4, 8, 4, 1, 2]","[-13.910561505000002, 10.157678917126523, -10.782356289930002, 0.0]"
"[1, 8, 7, 1, 6]","[50.3051708477683, 9.5, 0.0, 5.0]"
"[8, 8, 7, 1, 6]","[57.067974657787985, 5.0, 20.0, 0.0]"
"[0, 8, 7, 1, 1]","[69.35012260629665, 13.55, 0.0, 0.0]"
"[0, 8, 7, 1, 4]","[82.17789027107378, 9.5, 0.0, 0.0]"
"[0, 8, 7, 1, 5]","[45.32453147225477, 9.5, -6.48, 0.0]"
"[0, 8, 7, 1, 6]","[37.476391999437105, 17.195, 0.0, 110.4672088725585]"
"[7, 8, 7, 1, 4]","[44.52905054342439, 0.0, 0.0, 0.0]"
"[8, 8, 7, 1, 2]","[57.81961892779521, 5.0, 0.0, 0.0]"
"[4, 8, 7, 1, 4]","[106.28457119204487, 13.55, 0.0, 0.0]"
"[5, 8, 7, 1, 5]","[0.0, 65.57598239066017, -50.78, 0.0]"
"[5, 4, 8, 1, 6]","[0.0, 0.0, 0.0, 88.9648638586751]"
"[5, 8, 0, 7, 3]","[0.0, 49.81775, 33.44, 95.66190965583894]"
"[5, 8, 0, 4, 5]","[0.0, 14.579999999999998, 35.371567027738244, 53.34998198074782]"
"[0, 0, 1, 8, 4]","[-19.165451058251456, -7.100315798568208, 0.0, 0.17859687896463403]"
"[0, 0, 1, 8, 5]","[-21.214062000000006, 16.46601747893779, 0.0, 0.0]"
"[0, 7, 1, 8, 5]","[70.22892097863749, 9.05, 0.0, 26.085155]"
"[4, 7, 1, 8, 4]","[69.97398636956481, 0.0, 0.0, 40.475500000000004]"
"[4, 7, 1, 8, 3]","[68.96283721061562, 0.0, 0.0, 9.5]"
"[4, 7, 1, 8, 1]","[72.1280291670417, 0.0, 0.0, 5.0]"
"[4, 7, 1, 8, 5]","[102.55106654711228, 0.0, 0.0, 5.0]"
"[4, 7, 1, 8, 6]","[82.13681752382017, 4.05, 31.15, 13.55]"
"[0, 7, 1, 8, 4]","[31.38683344272306, 0.0, 0.0, 70.56418247813994]"
"[3, 7, 1, 8, 6]","[49.79127210410353, 0.0, 0.0, 0.0]"
"[3, 7, 1, 8, 2]","[9.5, 0.0, 0.0, 67.64771283104811]"
"[3, 7, 1, 0, 6]","[49.991151782728586, 0.0, 46.8559, 13.55]"
"[3, 7, 1, 0, 2]","[80.46884562242629, 0.0, 0.0, 13.55]"
"[3, 7, 1, 0, 1]","[61.76385982003873, 0.0, 0.0, 13.55]"
"[5, 7, 1, 7, 6]","[0.0, 13.55, 15.0, 78.48994012558587]"
"[5, 7, 1, 7, 4]","[0.0, 13.55, 0.0, 50.21360083958498]"
"[5, 0, 8, 8, 2]","[0.0, 44.47531, 13.55, 51.46582461881354]"
"[4, 4, 1, 8, 2]","[-4.671282555000001, 0.22228714084890644, 0.0, 4.213689615831867]"
"[4, 8, 8, 8, 1]","[129.49027026838615, 10.0, 27.1, 0.0]"
"[0, 8, 8, 8, 4]","[111.31217467368509, 27.1, 30.745, 54.39]"
"[1, 8, 8, 8, 4]","[0.0, 0.0, 0.0, 42.69078581137552]"
"[1, 8, 8, 4, 2]","[0.0, 0.0, 0.0, -13.994034245100837]"
"[1, 8, 8, 4, 3]","[0.0, 0.0, 0.0, 25.232905242612116]"
"[1, 8, 8, 0, 3]","[0.0, 18.0, 0.0, 8.417552356274618]"
"[1, 8, 8, 0, 1]","[0.0, 0.0, 0.0, 31.356017115881247]"
"[1, 8, 8, 7, 6]","[158.19107294060018, 0.0, 0.0, 0.0]"
"[8, 8, 8, 7, 5]","[112.94064418677239, 0.0, 0.0, 0.0]"
"[4, 8, 8, 7, 6]","[190.5527656543312, 39.0, 10.0, 43.5]"
"[0, 8, 8, 7, 2]","[143.32881076929726, 0.0, 19.0, 19.0]"
"[4, 8, 8, 7, 4]","[142.57949390354455, 0.0, 0.0, 0.0]"
"[4, 8, 8, 7, 1]","[162.12026935041837, 0.0, 37.0, 0.0]"
"[4, 8, 8, 7, 2]","[142.03050204749132, 19.0, 19.0, 0.0]"
"[0, 8, 8, 7, 1]","[149.57078272485387, 0.0, 19.0, 27.1]"
"[0, 8, 8, 7, 4]","[156.71370859106645, 0.0, 19.0, 0.0]"
"[0, 8, 8, 7, 6]","[174.1113888571782, 19.0, 0.0, 19.0]"
"[3, 8, 8, 7, 6]","[28.5, 19.0, 96.88990027377258, 0.0]"
"[3, 0, 8, 7, 4]","[109.53347517645174, 0.0, 0.0, 0.0]"
"[3, 0, 8, 7, 1]","[96.88680327174902, 10.0, 0.0, 5.0]"
"[3, 0, 8, 7, 5]","[96.69522501308148, 19.0, 5.0, 0.0]"
"[3, 0, 8, 7, 3]","[0.0, 10.0, 44.52905054342439, 5.0]"
"[3, 4, 1, 7, 1]","[70.73677193857549, 17.6, 0.0, 0.0]"
"[3, 0, 1, 7, 1]","[78.13647717786338, 18.55, 0.0, 0.0]"
"[3, 0, 1, 7, 2]","[60.27861391484748, 9.5, 0.0, 0.0]"
"[5, 0, 1, 7, 2]","[0.0, 59.31040277600707, 0.0, 4.286761723370359]"
"[3, 0, 1, 8, 6]","[0.0, 0.0, 98.51255541677837, 0.0]"
"[3, 4, 1, 8, 2]","[51.45731521854185, 0.0, 0.0, 0.0]"
"[3, 4, 1, 8, 5]","[15.456070641412468, 0.0, 0.0, 0.0]"
"[3, 4, 1, 8, 6]","[0.0, -30.78, 102.66355904095548, 0.0]"
"[3, 4, 1, 8, 1]","[30.47484055409639, 0.0, 0.0, 0.0]"
"[3, 4, 1, 8, 3]","[23.861168052342588, 0.0, 0.0, 0.0]"
"[3, 0, 1, 8, 4]","[19.251336768930035, -20.0, 0.0, 0.0]"
"[3, 0, 1, 8, 5]","[5.921979018124071, -7.498860499999999, 0.0, 0.0]"
"[3, 7, 1, 0, 3]","[80.28579373568724, 21.9915, 0.0, 5.0]"
"[3, 7, 1, 0, 5]","[64.5594123289219, -6.029999999999999, 0.0, 17.195]"
"[3, 7, 1, 4, 3]","[75.66187504955114, 0.0, 0.0, 5.0]"
"[3, 7, 1, 1, 5]","[54.22107328215484, -5.467050000000002, 0.0, 0.0]"
"[3, 7, 1, 1, 1]","[88.42393878017452, 0.0, 0.0, 0.0]"
"[5, 8, 1, 8, 2]","[0.0, 0.0, 0.0, 9.699620971466459]"
"[5, 8, 1, 7, 4]","[0.0, 48.18309768547124, 0.0, 0.0]"
"[5, 4, 8, 8, 6]","[0.0, 23.0, 22.035155000000003, 73.52205650079406]"
"[5, 5, 8, 5, 2]","[0.0, 0.0, 17.064253113259657, 0.0]"
"[5, 5, 7, 5, 2]","[0.0, 0.0, 1.0496968522916672, 0.0]"
"[5, 1, 4, 7, 4]","[0.0, 0.0, 74.08674468164818, 0.36496007262801433]"
"[5, 8, 4, 7, 3]","[0.0, 13.55, 27.1, 86.76434333571125]"
"[5, 7, 8, 5, 5]","[0.0, 31.352140097028997, 83.21402839767893, 0.0]"
"[8, 1, 1, 0, 3]","[9.617669876881362, 0.0, 0.0, -1.2503662821644732]"
"[7, 1, 1, 4, 6]","[24.08755269682154, 9.5, 5.0, 5.0]"
"[7, 1, 1, 0, 2]","[4.5170508498266635, 0.0, 0.0, 50.41135159800022]"
"[5, 4, 4, 1, 1]","[0.0, 8.999707366923145, 2.312710273255092, 0.0]"
"[5, 4, 0, 1, 1]","[0.0, -14.599241565300373, 10.10149344274751, 0.0]"
