"[7, 8, 4, 1, 6]","[5.0, 73.72446825616353, 5.0, 24.0]"
"[4, 0, 5, 1, 1]","[0.8938350131537178, -15.42848990557408, 0.0, 0.0]"
"[4, 0, 5, 1, 5]","[24.635053691931933, 8.145000000000001, 0.0, 0.0]"
"[4, 1, 5, 0, 4]","[-8.295062437494293, 0.0, 0.0, 1.8600665176001905]"
"[4, 1, 5, 0, 2]","[2.7875500445835506, 0.0, 0.0, 28.170440225835787]"
"[7, 1, 5, 0, 4]","[0.0, 0.0, 0.0, 74.1154688657286]"
"[0, 1, 5, 0, 6]","[23.15968605, 51.56364778172309, 0.0, 5.65182]"
"[3, 8, 5, 0, 2]","[80.25879114099104, 0.0, 0.0, 17.195]"
"[3, 0, 5, 4, 4]","[15.952684401, 30.524494715163204, 0.0, 0.0]"
"[3, 0, 5, 4, 1]","[31.92458342094649, 0.0, 0.0, -0.7618358000000001]"
"[3, 0, 5, 0, 4]","[9.247593676545351, 0.0, 0.0, 0.0]"
"[5, 7, 5, 7, 2]","[0.0, 5.0, 0.0, 50.132940797557545]"
"[0, 4, 4, 8, 2]","[70.41761839900619, 27.072950000000002, 18.927950000000003, 28.62882]"
"[4, 4, 4, 8, 4]","[8.665700000000001, 59.91779882287604, 13.55, 0.0]"
"[4, 8, 5, 8, 4]","[109.76560929243634, 25.0, 0.0, 39.004655]"
"[4, 8, 5, 8, 2]","[111.17632475511225, 17.195, 0.0, 17.195]"
"[4, 8, 5, 8, 5]","[96.72470383637223, 26.085155, 0.0, 27.5]"
"[3, 8, 5, 8, 3]","[126.15296195266167, 9.5, 0.0, 20.4755]"
"[3, 8, 5, 8, 6]","[77.4956428091208, 9.5, 0.0, 19.78295]"
"[3, 4, 5, 8, 1]","[85.50321008113174, 30.695, 0.0, 36.90170343534598]"
"[3, 4, 5, 8, 4]","[70.53974109014314, 20.840000000000003, 0.0, 29.322000000000003]"
"[3, 0, 5, 8, 5]","[50.83297277590956, 9.5, 0.0, 0.0]"
"[7, 0, 5, 1, 4]","[0.0, 64.72285066460918, 0.0, 0.0]"
"[0, 4, 0, 8, 2]","[59.51914164047572, 46.085155, 23.87645828115727, 0.0]"
"[0, 4, 0, 8, 4]","[19.580859225949997, 67.85416359328963, 15.040797104563161, 0.0]"
"[5, 5, 5, 3, 1]","[0.0, 0.0, 0.0, 29.55840995655391]"
"[5, 4, 5, 8, 1]","[0.0, 72.22995724393012, 0.0, 0.0]"
"[4, 8, 4, 8, 5]","[111.67558508487443, 9.05, 52.25, 5.0]"
"[4, 8, 4, 8, 1]","[103.92555801420545, 29.5, 0.0, 13.55]"
"[4, 7, 8, 1, 6]","[60.291914039373005, 21.937102445, 13.55, 65.28385]"
"[5, 7, 0, 7, 1]","[0.0, 17.195, 27.1, 55.90237820413864]"
"[4, 8, 0, 8, 3]","[91.84876335884228, 13.55, 19.0, 4.5]"
"[3, 0, 4, 8, 4]","[66.53122906633492, 13.55, 12.195, 0.0]"
"[3, 4, 0, 8, 1]","[64.51256599484395, 29.1205, 25.0, 0.0]"
"[7, 8, 0, 8, 5]","[-5.558808345165396, 0.0, 0.0, 58.79786000000001]"
"[4, 0, 0, 0, 4]","[-3.7836081894021767, 0.0, 14.430410042034689, 13.5]"
"[1, 7, 5, 1, 6]","[60.55822055133323, 0.0, 0.0, 13.55]"
"[8, 7, 5, 1, 1]","[50.47105621443231, 0.0, 0.0, 0.0]"
"[4, 7, 5, 1, 3]","[62.884761394115046, 0.0, 0.0, 0.0]"
"[4, 7, 5, 1, 6]","[65.2969637892336, 0.0, 0.0, 50.59]"
"[0, 7, 5, 1, 1]","[71.65881252055759, 3.3354363399333122, 0.0, 0.0]"
"[0, 7, 5, 1, 2]","[69.37854791400585, 0.0, 0.0, 0.0]"
"[0, 7, 5, 1, 6]","[12.353500000000004, 21.092963479906047, 0.0, 115.54743551860084]"
"[8, 7, 5, 1, 5]","[53.88629063425815, 0.0, 0.0, 0.0]"
"[4, 7, 5, 1, 2]","[76.45821682826346, 15.62003992142891, 0.0, 0.0]"
"[1, 7, 1, 8, 3]","[0.0, 0.0, 0.0, 64.94451412526865]"
"[8, 7, 1, 4, 4]","[51.967739335134, 0.0, 0.0, 0.0]"
"[5, 7, 5, 7, 5]","[0.0, 5.885679543323551, 0.0, 33.743948794368244]"
"[8, 8, 0, 7, 1]","[88.78104918023138, 0.0, 10.0, 5.0]"
"[0, 8, 4, 7, 4]","[120.41035067605574, 28.4766395, 19.0, 17.195]"
"[4, 0, 4, 8, 1]","[69.73616338000481, 31.140655000000002, 20.4755, 11.8098]"
"[8, 0, 0, 8, 1]","[20.4755, 72.56473670161924, 33.756, 5.0]"
"[7, 0, 4, 8, 2]","[0.0, 15.0, 0.0, 58.50867283349975]"
"[7, 0, 4, 0, 5]","[-20.0, 55.516777155949995, 0.0, 0.0]"
"[1, 0, 4, 0, 3]","[0.0, -14.579999999999998, -13.947994275890467, 3.9255150166996953]"
"[8, 8, 8, 1, 2]","[4.615513134511831, 0.0, 0.0, 0.0]"
"[5, 0, 3, 4, 1]","[0.0, 3.6449999999999996, 25.484752745422462, 3.6077654855183257]"
"[4, 4, 4, 8, 2]","[59.536257016036444, 12.870573999999998, 15.4755, 0.0]"
"[4, 0, 4, 8, 5]","[70.41509018160764, 33.780155, 17.195, 0.0]"
"[1, 8, 5, 1, 2]","[0.0, 16.058729546282546, 0.0, 0.0]"
"[4, 7, 5, 1, 5]","[80.71581223210156, 0.0, 0.0, 0.0]"
"[4, 7, 5, 1, 1]","[68.14062447646114, 0.0, 0.0, 0.0]"
"[4, 8, 0, 8, 2]","[91.73845269473166, 17.195, -3.0, 13.55]"
"[8, 8, 4, 8, 4]","[66.27146677655048, 0.0, 0.0, 0.0]"
"[7, 8, 0, 8, 3]","[110.88442962865051, 10.0, 60.65, 0.0]"
"[3, 8, 0, 8, 3]","[121.19947918113074, 20.4755, 51.44, 9.5]"
"[0, 0, 1, 3, 2]","[17.54176339133357, 0.0, 0.0, 0.0]"
"[7, 0, 1, 3, 6]","[-17.04755, 5.0, 0.0, 0.0]"
"[5, 7, 5, 3, 1]","[0.0, 0.0, 0.0, 71.96300957496855]"
"[8, 1, 5, 8, 3]","[4.408125794508503, 0.0, 0.0, 0.0]"
"[8, 1, 5, 8, 6]","[18.0, 124.5145770755827, 0.0, 3.6449999999999996]"
"[4, 1, 5, 8, 2]","[-7.322070056631793, 0.0, 0.0, 18.268434347650196]"
"[3, 1, 5, 8, 5]","[9.17842108855059, 0.0, 0.0, 0.0]"
"[0, 4, 7, 1, 4]","[50.528934926066995, 28.4766395, 0.0, 0.0]"
"[5, 7, 5, 7, 4]","[0.0, 13.55, 0.0, 50.2440793157837]"
"[7, 8, 5, 0, 6]","[39.615589063566546, 5.0, 0.0, 0.0]"
"[0, 8, 5, 0, 4]","[35.67966148177625, 0.0, 0.0, 23.42795]"
"[0, 8, 5, 4, 4]","[66.93716346592905, 0.0, 0.0, 7.695]"
"[3, 8, 5, 4, 4]","[61.441891975488495, 0.0, 0.0, 13.55]"
"[3, 8, 5, 0, 5]","[56.23821505707532, 20.0, 0.0, 27.927950000000003]"
"[1, 8, 5, 1, 5]","[0.0, 22.07717094138225, 0.0, 0.0]"
"[7, 8, 5, 8, 2]","[80.5140381348219, 10.0, 0.0, 0.0]"
"[1, 4, 0, 4, 2]","[0.0, -11.552947019549997, 28.794010266242047, -12.308385070389152]"
"[1, 4, 0, 4, 1]","[0.0, 0.9265100944259201, 31.130328337178597, -0.4550194167767344]"
"[8, 4, 5, 1, 2]","[34.02615282441112, 0.0, 0.0, 0.0]"
"[7, 4, 5, 1, 3]","[45.909012692473986, 18.55, 0.0, 0.0]"
"[5, 3, 5, 8, 3]","[0.0, 73.76874921344884, 0.0, 15.733379287304324]"
"[3, 4, 8, 0, 5]","[60.24525657765589, 0.0, 0.0, 5.0]"
"[1, 1, 5, 8, 3]","[0.0, 0.0, 0.0, 23.097661699405975]"
"[4, 8, 5, 0, 5]","[71.50531980004179, 0.0, 0.0, 9.5]"
"[3, 8, 5, 4, 2]","[75.86246325314958, 0.0, 0.0, 48.1775]"
"[3, 8, 5, 4, 3]","[81.05061857322035, 18.0, 0.0, 21.695]"
"[3, 8, 5, 4, 5]","[61.492477930502844, 0.0, 0.0, 16.695]"
"[3, 8, 5, 4, 1]","[75.83387334295362, 0.0, 0.0, 5.0]"
"[3, 8, 5, 4, 6]","[49.370203683057085, 0.0, 0.0, 9.5]"
"[4, 4, 8, 8, 1]","[40.951, 103.37036424765348, 5.0, 39.62795]"
"[3, 8, 5, 8, 2]","[118.31973296895536, 30.62897555, 0.0, 20.4755]"
"[3, 8, 5, 8, 5]","[103.53084629824889, 13.55, 0.0, 9.5]"
"[1, 0, 0, 8, 1]","[0.0, -11.627550000000003, 0.0, 9.241598499831937]"
"[1, 0, 4, 0, 5]","[0.0, 38.51365819262195, 0.0, 20.0]"
"[1, 4, 4, 8, 2]","[0.0, 0.0, 13.487638520028353, 3.890231650959775]"
"[1, 1, 3, 0, 4]","[0.0, 0.0, 7.289999999999999, -7.627512699093838]"
"[8, 0, 0, 8, 6]","[56.68500741744925, 23.05, 14.5, 5.0]"
"[8, 0, 4, 0, 1]","[0.0, 0.0, 65.27568780194238, 0.0]"
"[4, 0, 4, 0, 5]","[25.8395568492154, 0.0, 0.0, 0.0]"
"[4, 4, 4, 0, 3]","[-11.90976068975613, -15.5, 0.0, 0.0]"
"[0, 4, 4, 0, 1]","[-12.919500000000003, 7.885760212238473, 0.0, 0.0]"
"[7, 0, 4, 0, 6]","[18.096767057984326, 9.5, 0.0, 0.0]"
"[3, 0, 4, 0, 2]","[11.666878859574807, 0.0, 5.0, 16.114167996591313]"
"[3, 1, 3, 8, 1]","[55.34764526737134, 0.0, 10.0, 0.0]"
"[3, 1, 3, 8, 5]","[6.560999999999999, 0.0, 9.188614889999998, 0.0]"
"[4, 1, 5, 8, 6]","[17.660627382354985, 92.40829531551208, 0.0, 0.0]"
"[4, 1, 5, 8, 4]","[-4.372643839654596, 0.0, 0.0, 8.749145058711079]"
"[7, 8, 5, 8, 5]","[89.87367832820833, 19.0, 0.0, 0.0]"
"[3, 4, 5, 8, 5]","[49.76646640500695, 27.5, 0.0, 14.579999999999998]"
"[3, 4, 5, 8, 6]","[49.78648753311489, 9.5, 0.0, 0.0]"
"[5, 5, 4, 7, 2]","[0.0, 0.0, 59.27679619634366, 10.620025239927205]"
"[0, 7, 4, 1, 6]","[70.29836514326115, 7.7805, 38.41295, 19.0]"
"[0, 7, 4, 1, 5]","[69.29846111357112, 4.5, 24.9755, 0.0]"
"[4, 7, 4, 1, 1]","[57.964324834316656, 0.0, 11.505155000000002, 0.0]"
"[4, 7, 0, 8, 4]","[129.46288180029296, 0.0, 5.0, 5.0]"
"[0, 4, 4, 8, 4]","[22.85994518708164, 47.468260020500814, 18.927950000000003, 20.0]"
"[3, 4, 4, 8, 6]","[49.917660968184904, 9.5, 32.195, 20.0]"
"[3, 4, 4, 8, 3]","[72.87394623916458, 9.5, 9.5, 0.0]"
"[4, 1, 5, 4, 3]","[13.781736568024613, 0.0, 0.0, 2.265652220000003]"
"[1, 8, 0, 3, 3]","[0.0, 0.0, 0.0, 15.559753401000002]"
"[4, 8, 4, 3, 6]","[72.39946196374123, 0.0, 0.0, 0.0]"
"[1, 8, 4, 3, 2]","[0.0, 0.0, 0.0, 23.934321320946495]"
"[1, 8, 4, 5, 6]","[98.66972053527087, 0.0, 0.0, 0.0]"
"[0, 8, 4, 5, 1]","[33.55, 0.0, 64.80315612740071, 0.0]"
"[7, 8, 0, 5, 6]","[57.91118387679236, 5.0, 0.0, 0.0]"
"[1, 8, 4, 5, 1]","[0.0, 0.0, 20.295789854122972, 0.0]"
"[1, 0, 4, 5, 4]","[0.0, -18.0, 29.821270932571217, 0.0]"
"[8, 4, 4, 5, 5]","[20.0, 0.0, -11.450000000000003, 0.0]"
"[4, 4, 4, 5, 2]","[-11.69669984934912, 8.767506522446904, 0.0, 0.0]"
"[7, 4, 4, 1, 6]","[0.0, 18.05, 68.34264682759324, 34.39]"
"[1, 0, 4, 8, 2]","[0.0, 0.0, 2.657205, 20.520184529922442]"
"[1, 0, 4, 4, 5]","[0.0, 12.122651828270524, 0.0, 6.277220963622257]"
"[1, 0, 4, 0, 4]","[0.0, -5.4442925436121605, 17.966594683078682, -6.453932042342208]"
"[5, 0, 3, 3, 4]","[0.0, 0.0, 0.0, 3.3811276415024563]"
"[0, 1, 5, 4, 5]","[7.945450260955569, 0.0, 0.0, 4.05]"
"[0, 1, 5, 4, 2]","[25.57998410783796, 0.0, 0.0, -15.778339276231051]"
"[0, 1, 5, 4, 1]","[-2.778112885520235, 0.0, 0.0, -5.1882526723465245]"
"[7, 1, 5, 0, 3]","[21.64869478655318, 0.0, 0.0, 5.0]"
"[1, 1, 5, 4, 2]","[0.0, 0.0, 0.0, 10.152071533293892]"
"[1, 1, 5, 0, 4]","[0.0, 0.0, 0.0, 7.951782964773479]"
"[1, 1, 5, 3, 5]","[0.0, 0.0, 0.0, 6.027666920117724]"
"[4, 4, 5, 5, 2]","[-26.608385000000006, 21.726479843280543, 0.0, 0.0]"
"[3, 1, 5, 4, 5]","[22.188119319525327, 0.0, 0.0, 0.0]"
"[3, 1, 5, 4, 6]","[0.0, 64.57196247260642, 0.0, 0.0]"
"[4, 5, 8, 5, 2]","[36.738980037036605, 0.0, 6.577422003418158, 0.0]"
"[8, 5, 8, 5, 5]","[73.36510033781921, 0.0, 9.5, 0.0]"
"[8, 5, 0, 5, 3]","[41.1526641468043, 0.0, 1.152949999999998, 0.0]"
"[0, 5, 0, 5, 5]","[16.75131602074382, 0.0, 8.85735, 0.0]"
"[7, 5, 0, 5, 6]","[19.56942343907914, 0.0, 10.0, 0.0]"
"[0, 5, 4, 5, 4]","[-3.8068874292470056, 0.0, 11.6646041223, 0.0]"
"[0, 5, 0, 5, 1]","[-8.627847514499445, 0.0, 26.769839759215024, 0.0]"
"[4, 5, 4, 5, 6]","[22.623240645762007, 0.0, 13.5, 0.0]"
"[4, 5, 4, 5, 3]","[1.100145173919623, 0.0, -13.723788078200002, 0.0]"
"[3, 5, 0, 5, 1]","[28.910685203157232, 0.0, 0.0, 0.0]"
"[3, 5, 0, 5, 5]","[5.373511867877624, 0.0, 0.0, 0.0]"
"[3, 5, 0, 5, 2]","[18.80129759372031, 0.0, 0.0, 0.0]"
"[3, 5, 0, 5, 4]","[11.892586767515478, 0.0, 0.0, 0.0]"
"[4, 4, 5, 8, 5]","[64.01261283004293, 10.0, 0.0, 0.0]"
"[7, 4, 5, 8, 2]","[63.34131021363505, 0.0, 0.0, 0.0]"
"[0, 4, 5, 8, 5]","[74.16333129445272, 5.0, 0.0, 0.0]"
"[7, 1, 5, 4, 1]","[19.2381642, 0.0, 0.0, 0.0]"
"[3, 8, 5, 0, 6]","[49.77712801815414, 0.0, 0.0, 28.256000000000004]"
"[7, 4, 1, 7, 5]","[4.640000000000001, 110.42199809462267, 0.0, 0.0]"
"[3, 4, 8, 7, 3]","[109.62766518006623, 19.0, 13.55, 9.5]"
"[0, 7, 0, 8, 3]","[28.193500000000004, 80.19600705201177, 10.0, 9.5]"
"[1, 7, 0, 8, 1]","[0.0, 0.0, 0.0, 72.16240182901527]"
"[1, 7, 0, 4, 5]","[0.0, 0.0, 5.0, 66.24412471778842]"
"[1, 7, 4, 0, 6]","[121.66837065185467, 20.0, 13.55, 10.0]"
"[8, 7, 4, 0, 1]","[43.92116727047154, 0.0, 0.0, 0.0]"
"[4, 7, 0, 4, 2]","[87.263739372598, 0.0, 0.0, 0.0]"
"[4, 7, 0, 4, 1]","[67.94000990540086, 0.0, 0.0, 0.0]"
"[4, 7, 0, 0, 1]","[73.61158225496672, 0.0, -2.6499999999999995, 5.0]"
"[0, 7, 0, 4, 4]","[81.82178682701486, 0.0, 0.0, 9.5]"
"[3, 7, 0, 1, 3]","[66.78644138643486, 0.0, 18.05, 0.0]"
"[0, 4, 0, 8, 6]","[48.008633254494626, 66.42389351588356, 19.78295, 0.0]"
"[0, 4, 4, 8, 1]","[42.36096761034578, 58.4912483834271, 26.085155, 0.0]"
"[5, 7, 8, 8, 2]","[0.0, 46.15107400000001, 34.39, 94.36731224514726]"
"[7, 3, 1, 5, 1]","[3.3354363399333122, 0.0, 0.0, 0.0]"
"[4, 3, 8, 5, 1]","[58.288312934665214, 9.5, 0.0, 0.0]"
"[0, 3, 8, 5, 5]","[33.40520056440529, 9.5, 0.0, 0.0]"
"[4, 5, 8, 5, 3]","[64.34711732827718, 0.0, 19.93451964821717, 0.0]"
"[1, 5, 4, 5, 6]","[83.94057343534874, 0.0, 0.0, 0.0]"
"[4, 5, 0, 5, 2]","[-4.442103621292366, 0.0, 12.74840978, 0.0]"
"[4, 5, 0, 5, 4]","[9.666009746513017, 0.0, 4.744919312629255, 0.0]"
"[3, 5, 4, 5, 1]","[33.160049651322275, 0.0, 0.0, 0.0]"
"[3, 5, 4, 5, 2]","[33.00468194254546, 0.0, 0.0, 0.0]"
"[3, 5, 4, 5, 3]","[36.79252092949941, 0.0, 3.2804999999999995, 0.0]"
"[3, 5, 4, 5, 4]","[21.58372361354891, 0.0, 4.5, 0.0]"
"[3, 0, 8, 3, 2]","[61.8820609766689, 9.5, 0.0, 15.0]"
"[3, 0, 8, 3, 4]","[53.72959798670459, 5.0, 0.0, 0.0]"
"[3, 0, 8, 3, 3]","[77.68158901439955, 5.0, 0.0, 9.5]"
"[8, 4, 8, 1, 6]","[31.97182124373209, 0.0, 5.0, 0.0]"
"[1, 3, 1, 8, 1]","[0.0, 28.43665652894239, 0.0, 11.363255527764279]"
"[1, 3, 1, 4, 1]","[0.0, 35.76777286805643, 0.0, 6.301009803119061]"
"[1, 3, 1, 0, 1]","[0.0, 38.132627903562295, 0.0, -9.565938]"
"[1, 3, 1, 0, 6]","[1.1425819370424002, 0.0, 0.0, 0.0]"
"[8, 3, 1, 0, 2]","[32.13401050695012, 0.0, 0.0, -20.0]"
"[0, 3, 1, 0, 5]","[3.2804999999999995, 0.0, 0.0, 8.329231963593948]"
"[0, 3, 1, 7, 1]","[64.11375876657722, 15.0, 0.0, 0.0]"
"[4, 3, 1, 7, 5]","[66.21165483974052, 5.0, 0.0, 0.0]"
"[4, 0, 0, 5, 1]","[13.68459329585662, 14.579999999999998, 0.0, 0.0]"
"[8, 0, 0, 5, 3]","[6.973568801999999, 51.210110458750776, 13.209672514702262, 0.0]"
"[3, 0, 4, 5, 2]","[23.11638207959954, 0.0, 0.0, 0.0]"
"[1, 1, 5, 8, 2]","[0.0, 0.0, 0.0, 0.20247574914776667]"
"[8, 1, 5, 0, 4]","[3.3303567713051954, 0.0, 0.0, 0.0]"
"[4, 1, 5, 4, 1]","[5.985329027363818, 0.0, 0.0, -1.370000000000001]"
"[7, 1, 5, 4, 3]","[41.473707023565, 0.0, 0.0, 0.0]"
"[8, 8, 7, 1, 4]","[71.33269992890219, 9.5, 0.0, 0.0]"
"[8, 4, 7, 1, 5]","[64.24197078820829, 9.5, -32.580000000000005, 0.0]"
"[4, 4, 7, 1, 6]","[57.47346692644334, 9.5, 0.0, 127.17045454250159]"
"[4, 4, 7, 1, 3]","[32.15974726806199, 72.17290825352802, 0.0, 0.0]"
"[7, 4, 7, 1, 3]","[70.26662781691572, 10.0, 5.0, 0.0]"
"[7, 8, 3, 1, 5]","[4.5, 9.5, 0.0, 0.0]"
"[5, 4, 3, 4, 5]","[0.0, 0.0, 0.0, 14.044305018303358]"
"[8, 0, 8, 8, 4]","[110.48393692268655, 29.0, 5.0, 0.0]"
"[5, 7, 8, 7, 3]","[0.0, 62.33480109999999, 10.0, 116.09371682884904]"
"[4, 4, 4, 8, 6]","[75.1059437623778, 25.0, 14.5, 16.2]"
"[7, 5, 1, 0, 1]","[0.0, 0.0, 0.0, 69.37802881349779]"
"[4, 1, 7, 8, 1]","[53.23596283274019, 0.0, 0.0, 27.5]"
"[8, 1, 5, 8, 4]","[45.29345267375255, 0.0, 0.0, 3.6449999999999996]"
"[3, 4, 5, 4, 3]","[35.353660976770726, 0.0, 0.0, 0.0]"
"[5, 8, 7, 8, 2]","[0.0, 53.052400000000006, 32.5, 91.67744615173098]"
"[1, 1, 5, 8, 6]","[0.6599242729395407, 0.0, 0.0, 0.0]"
"[0, 8, 5, 0, 6]","[80.17293176208193, 0.0, 0.0, 20.4755]"
"[1, 5, 5, 1, 6]","[0.029604524736960035, 0.0, 0.0, 43.350011548751525]"
"[8, 5, 5, 1, 1]","[26.17816279342341, 0.0, 0.0, 0.0]"
"[4, 5, 5, 1, 3]","[10.83012584593834, 0.0, 0.0, 0.0]"
"[4, 5, 5, 1, 1]","[22.945643487846873, 0.0, 0.0, 0.0]"
"[4, 5, 5, 1, 5]","[14.436167491549622, 0.0, 0.0, 0.0]"
"[0, 5, 5, 1, 4]","[22.759630487770572, 0.0, 0.0, 0.0]"
"[0, 5, 5, 1, 1]","[7.262085685276851, 0.0, 0.0, 0.0]"
"[0, 5, 5, 1, 2]","[16.977568711907576, 0.0, 0.0, 0.0]"
"[7, 5, 5, 1, 6]","[9.585371317519376, 0.0, 0.0, 19.0]"
"[0, 5, 5, 1, 6]","[20.541438, 0.0, 0.0, 55.72675612715963]"
"[0, 5, 5, 1, 5]","[19.965439330370025, 0.0, 0.0, 0.0]"
"[3, 5, 5, 1, 2]","[32.8571537566815, 0.0, 0.0, 0.0]"
"[3, 5, 5, 1, 6]","[0.0, 0.0, 0.0, 79.45637905386984]"
"[3, 5, 5, 1, 5]","[3.0451160610343835, 0.0, 0.0, 0.0]"
"[3, 5, 5, 1, 4]","[9.991006521683751, 0.0, 0.0, 0.0]"
"[0, 1, 3, 0, 3]","[-15.986914289600039, 0.0, 0.0, 7.0217772768384705]"
"[7, 7, 0, 1, 2]","[55.288418570976994, 29.5, 10.0, 0.0]"
"[4, 4, 5, 8, 1]","[4.073000000000002, 51.4495141252993, 0.0, 8.086489242055688]"
"[1, 0, 5, 0, 1]","[0.0, 24.38316614234447, 0.0, -10.295467420672093]"
"[1, 0, 5, 4, 6]","[56.64870531879166, 0.0, 0.0, 4.5]"
"[0, 0, 5, 0, 1]","[-4.098482927888663, -8.61047470197439, 0.0, 6.542528688722048]"
"[0, 0, 5, 0, 2]","[-5.1653407995, 24.413616201674113, 0.0, 4.5]"
"[0, 0, 5, 0, 5]","[-13.520955646252519, 19.585450236018954, 0.0, 0.0]"
"[0, 0, 5, 0, 4]","[0.9224259754500026, -5.712887085835499, 0.0, 34.78603424156892]"
"[0, 0, 5, 0, 6]","[4.795719849494196, 0.6181184620345478, 0.0, 0.0]"
"[8, 0, 5, 0, 2]","[8.678635390403144, 0.0, 0.0, 26.085155]"
"[0, 4, 5, 4, 3]","[-16.443606383871206, 0.0, 0.0, 0.0]"
"[0, 4, 5, 4, 1]","[15.325575219660198, 0.0, 0.0, 0.0]"
"[5, 4, 7, 8, 5]","[0.0, 61.24231, 11.745000000000001, 51.974666135084995]"
"[3, 7, 0, 8, 2]","[108.63899133511416, 13.55, 27.1, 13.55]"
"[3, 7, 0, 8, 1]","[136.43236196595925, 9.5, 10.0, 0.0]"
"[5, 3, 0, 8, 2]","[0.0, 82.92517126605877, 40.475500000000004, 0.0]"
"[3, 4, 0, 8, 3]","[9.5, 5.0, 59.88386746253373, 0.0]"
"[3, 4, 0, 0, 1]","[28.492150063847117, 0.0, 5.0, 0.0]"
"[5, 7, 5, 8, 6]","[0.0, 28.6998151955, 0.0, 62.036452071035114]"
"[5, 8, 7, 8, 3]","[0.0, 17.6, 17.6, 123.07681191128268]"
"[5, 8, 7, 7, 3]","[0.0, 49.448151100000004, 27.1, 136.81395841325937]"
"[5, 0, 7, 7, 5]","[0.0, 19.0, -7.023999999999997, 46.770989050082854]"
"[3, 1, 4, 8, 4]","[0.4239115827521617, 0.0, 0.0, 0.0]"
"[4, 0, 4, 3, 1]","[2.657205, 7.657205, 0.0, 0.0]"
"[7, 0, 1, 3, 4]","[5.648590729619999, 0.0, 0.0, 0.0]"
"[4, 4, 1, 3, 2]","[-10.418669109863622, -16.2, 0.0, 30.23352619844938]"
"[4, 4, 1, 3, 5]","[0.0, 13.407215592173023, 0.0, 0.0]"
"[0, 4, 1, 3, 3]","[4.707302445, 3.2804999999999995, 0.0, 23.073132611829614]"
"[4, 0, 7, 8, 4]","[106.08488512219465, 32.1, 17.195, 23.42795]"
"[4, 4, 7, 8, 3]","[83.13153406571918, 38.035, 13.55, 13.55]"
"[4, 4, 7, 8, 2]","[102.31354053005583, 10.0, 5.0, 0.0]"
"[4, 4, 0, 8, 5]","[69.28567541726207, 57.46470837431514, 17.195, 0.0]"
"[0, 4, 4, 8, 3]","[19.547220195500003, 28.4766395, 37.994579831418406, 0.0]"
"[3, 4, 4, 8, 2]","[67.79922297413053, 5.0, 2.5, 0.0]"
"[5, 5, 5, 7, 3]","[0.0, 0.0, 0.0, 31.871344583849414]"
"[1, 5, 8, 1, 4]","[0.0, 0.0, 21.640674339190163, 0.0]"
"[1, 5, 7, 1, 4]","[0.0, 0.0, 2.691555881002488, 0.0]"
"[1, 5, 4, 1, 6]","[17.463990503981226, 0.0, 0.548737201065066, 0.34569315331889416]"
"[8, 5, 0, 1, 6]","[0.0, 0.0, -1.4870212364342836, 88.98656071198981]"
"[0, 5, 0, 1, 3]","[11.409073456437419, 0.0, -4.584107037382632, 0.0]"
"[0, 5, 0, 1, 1]","[-10.410890769712374, 0.0, 8.772989268683304, 0.0]"
"[4, 5, 0, 1, 2]","[3.5933050122122876, 0.0, 14.334409148290193, 0.0]"
"[4, 5, 0, 1, 6]","[-5.427, 0.0, 0.0, 61.86679887180933]"
"[1, 5, 0, 1, 5]","[0.0, 0.0, 50.03141440175655, 0.0]"
"[8, 5, 4, 1, 4]","[15.99292564468379, 0.0, 0.0, 0.0]"
"[0, 5, 4, 1, 6]","[0.18599731446629164, 0.0, 0.0, 51.032994579472934]"
"[4, 5, 1, 0, 1]","[8.311833576096104, 0.0, 0.0, 1.203899197993667]"
"[8, 5, 1, 4, 4]","[13.28213536923029, 0.0, 0.0, 5.0]"
"[0, 5, 1, 4, 5]","[8.682302118375919, 0.0, 0.0, -16.273706578670264]"
"[3, 5, 1, 4, 1]","[36.40569236488546, 0.0, 0.0, 0.0]"
"[8, 0, 7, 1, 6]","[56.73119060731704, 20.840000000000003, 0.0, 40.65]"
"[7, 0, 8, 8, 4]","[93.19816923050217, 0.0, 10.0, 10.0]"
"[8, 4, 8, 8, 3]","[103.3988894567355, 44.0, 10.0, 9.5]"
"[1, 4, 8, 8, 4]","[0.0, 0.0, 24.28012382143139, 8.609344199999999]"
"[1, 4, 8, 0, 2]","[0.0, -13.0, 12.72716684189298, -0.02880622244225172]"
"[8, 0, 8, 4, 1]","[5.0, 63.328530530880855, 9.5, 14.0]"
"[8, 0, 4, 4, 5]","[12.805677759425482, 0.0, 0.0, 37.95447019550001]"
"[4, 4, 4, 0, 5]","[4.880088186891781, 0.0, 0.0, 0.0]"
"[4, 4, 4, 4, 2]","[-7.003724526547155, -5.73416037725195, 5.0, -20.0]"
"[0, 4, 4, 0, 5]","[0.0, 0.0, 4.166260365182171, 12.195]"
"[3, 4, 4, 4, 3]","[29.598082726452983, 0.0, 0.0, 0.0]"
"[3, 4, 4, 0, 2]","[24.186430400894835, 0.0, 0.0, 0.0]"
"[5, 5, 3, 8, 4]","[0.0, 0.0, 35.93755037388828, 0.0]"
"[0, 3, 8, 1, 1]","[-11.74121427492112, 39.684066500486004, 0.0, 0.0]"
"[0, 3, 8, 1, 3]","[-4.483112840522335, 27.113783189785046, 0.0, 0.0]"
"[4, 3, 8, 1, 3]","[0.0, 15.478255463937177, 0.0, 0.0]"
