"[8, 0, 0, 0, 2]","[0.0, 66.79, -9.049, 0]"
"[7, 0, 0, 4, 4]","[0.0, 0, 0, 10.0]"
"[0, 5, 1, 4, 1]","[17.23763113285502, 0, 0, -40.0]"
"[4, 3, 1, 8, 2]","[-33.43900000000001, 0.0, 0, 0]"
"[8, 3, 1, 8, 3]","[10.0, 0, 0, 0]"
"[1, 0, 4, 8, 1]","[0, 0, 0, 26.243999999999996]"
"[1, 0, 0, 4, 4]","[0, 104.69646484154649, 0.0, 0.0]"
"[1, 0, 0, 4, 6]","[119.6781418791077, 10.0, 0, 0.0]"
"[8, 0, 0, 4, 5]","[0.0, 0, 80.87658039099999, 0]"
"[8, 0, 0, 4, 3]","[13.947137603999998, 0, 0, 10.0]"
"[0, 0, 4, 0, 1]","[8.1, 18.253582810313397, 0, 11.0]"
"[4, 0, 0, 4, 5]","[52.1877368121619, 0, 0, 0]"
"[8, 7, 4, 1, 3]","[92.23854039099999, 0.0, 10.0, 0]"
"[7, 7, 0, 1, 4]","[91.5584635841194, 10.0, 20.0, 0]"
"[3, 7, 4, 1, 1]","[93.6348110250334, 0.0, 10.0, 0]"
"[1, 4, 8, 0, 1]","[0, 0, 0.0, 28.650537836252653]"
"[1, 1, 0, 3, 4]","[0, 0, 0.0, 0.9]"
"[1, 1, 0, 3, 1]","[0, 0, 0.0, 3.5345710373321575]"
"[4, 1, 0, 3, 5]","[37.09702018885184, 0, 0, 0.0]"
"[0, 1, 4, 3, 6]","[5.845851000000001, 0, 0, 0.0]"
"[5, 4, 7, 7, 5]","[0, 0, 0, 81.3692214024816]"
"[5, 0, 7, 7, 2]","[0, 0, 0, 89.05810108684878]"
"[8, 5, 4, 1, 5]","[13.947137603999998, 0, 0.0, 0]"
"[1, 5, 5, 8, 4]","[0, 0, 0, 59.26617478072474]"
"[1, 5, 5, 0, 3]","[0, 0, 0, 34.919237548432775]"
"[1, 5, 5, 0, 6]","[125.23010699016442, 0, 0, 0.0]"
"[8, 5, 5, 0, 4]","[15.496819559999999, 0, 0, 10.0]"
"[0, 5, 5, 0, 6]","[38.74630107162019, 0, 0, -40.0]"
"[4, 5, 5, 4, 1]","[19.131876, 0, 0, 0]"
"[8, 5, 5, 0, 5]","[29.159999999999997, 0, 0, 0]"
"[0, 5, 5, 0, 1]","[12.86018090218361, 0, 0, 0.0]"
"[0, 5, 5, 0, 2]","[-19.703456854846795, 0, 0, 19.0]"
"[7, 0, 4, 1, 4]","[8.235645283785956, 0, 0, 0]"
"[7, 0, 4, 8, 1]","[0, 0, 191.04185394297022, 0]"
"[1, 4, 4, 4, 6]","[115.74868081325073, 0, 0.0, 0]"
"[1, 0, 0, 4, 1]","[0, 0, 21.641865828329003, -13.738305639099995]"
"[1, 4, 4, 0, 5]","[0, 0.0, 0, 49.88559624189566]"
"[1, 4, 4, 7, 2]","[0, 0, 0, 40.0]"
"[7, 4, 4, 0, 1]","[36.0, 0, 0, 0]"
"[4, 0, 4, 0, 4]","[-10.515238001735575, 8.1, 0, 0]"
"[8, 0, 0, 0, 5]","[0.0, 28.0, 0, 141.5167285407751]"
"[0, 4, 0, 4, 5]","[20.641865828329003, 0, 0, 0]"
"[8, 0, 0, 8, 1]","[27.1, 20.0, 150.63545087395684, 0]"
"[4, 4, 0, 8, 6]","[112.97465766644598, 19.0, 10.0, 0.0]"
"[8, 1, 0, 8, 2]","[26.447454805085588, 0, 0.0, 8.1]"
"[3, 7, 1, 8, 1]","[78.16672803403898, 0, 0, 0]"
"[3, 5, 8, 8, 1]","[21.0, 0, 109.41329007714083, 19.0]"
"[3, 5, 0, 8, 5]","[93.07783392579975, 0, 10.0, 0.0]"
"[4, 0, 1, 8, 1]","[26.56003709590651, 0.0, 0, 0.0]"
"[1, 1, 8, 8, 5]","[0, 0, 0.0, 52.7796]"
"[8, 1, 8, 7, 5]","[71.7570463519, 0, 10.0, 0]"
"[8, 1, 4, 4, 4]","[74.176579313316, 0, 0, 0.0]"
"[8, 5, 1, 0, 2]","[26.120706183622772, 0, 0, 0]"
"[1, 0, 4, 7, 4]","[0, 0, 0, 26.243999999999996]"
"[3, 5, 8, 4, 4]","[99.09651034054745, 0, 0, 0]"
"[3, 5, 8, 4, 3]","[89.66308118612821, 0, 0.0, 0]"
"[4, 0, 0, 4, 3]","[18.57598685448794, 0.0, 0, 0]"
"[7, 0, 0, 0, 3]","[21.0541512411, 0, 0, 0]"
"[8, 4, 8, 4, 4]","[40.951, 0, 0, 0]"
"[4, 4, 8, 4, 3]","[121.17310089480286, 0, 0.0, 10.0]"
"[8, 0, 4, 5, 3]","[65.16000000000001, 0, 0, 0]"
"[7, 4, 8, 8, 3]","[178.61026084265262, 0, 0, 0]"
"[4, 7, 1, 8, 5]","[93.72890288576284, 10.0, 0, 10.0]"
"[7, 7, 1, 8, 1]","[40.951, 0, 0, 20.0]"
"[1, 1, 0, 4, 2]","[0, 0, 43.671279918685215, -59.3616255468436]"
"[5, 4, 7, 7, 3]","[0, 0, 0, 114.6645848574919]"
"[8, 5, 1, 4, 3]","[11.297181459239997, 0, 0, 0]"
"[8, 5, 0, 1, 2]","[8.235645283785956, 0, 9.38374614927549, 0]"
"[4, 5, 5, 1, 6]","[10.800062099999996, 0, 0, 131.6954002744563]"
"[4, 5, 5, 1, 5]","[60.01827114067146, 0, 0, 0]"
"[3, 5, 5, 1, 5]","[1.6087859795578723, 0, 0, 0]"
"[8, 5, 8, 1, 5]","[2.2876792454960992, 0, 7.289999999999999, 0]"
"[8, 5, 8, 1, 2]","[4.782969, 0, 0.0, 0]"
"[1, 5, 8, 1, 5]","[0, 0, 62.199803578889174, 0]"
"[1, 5, 0, 1, 5]","[0, 0, 11.340894511619249, 0]"
"[4, 5, 0, 1, 3]","[26.662709106689945, 0, 0.0, 0]"
"[4, 5, 7, 1, 5]","[116.49779456467444, 0, -40.0, 0]"
"[8, 8, 0, 1, 5]","[0.0, 36.0, 0, 0]"
"[7, 0, 7, 1, 6]","[79.306809391, 20.0, 0, 0]"
"[7, 1, 4, 3, 3]","[19.91, 0, 0, 0]"
"[3, 7, 4, 1, 4]","[97.654945560904, 0.0, 0, 0]"
"[4, 1, 8, 5, 5]","[22.746780320946492, 0, 0.0, 0]"
"[4, 7, 1, 0, 2]","[-12.900000000000002, 0.0, 0, 98.82581925681542]"
"[4, 1, 0, 4, 3]","[5.9908923032970645, 0, -36.0, 59.420131976472916]"
"[1, 8, 8, 5, 4]","[0, 0, 76.0, 0]"
"[1, 8, 4, 5, 2]","[0, 0.0, -31.217031000000006, 0]"
"[1, 8, 4, 5, 4]","[0, 0.0, -5.434100000000001, 0]"
"[1, 0, 4, 5, 4]","[0, 0, 11.448230717672994, 0]"
"[1, 4, 0, 5, 6]","[141.91566854417374, 0, 0.0, 0]"
"[8, 0, 0, 5, 1]","[40.0, 0, 0.0, 0]"
"[0, 0, 0, 5, 3]","[29.159999999999997, 78.593706604, 0, 0]"
"[0, 0, 4, 5, 4]","[14.0049, 0, 0.0, 0]"
"[1, 7, 1, 3, 5]","[0, 0, 0, 83.32281830033344]"
"[5, 4, 3, 4, 6]","[0, 0.0, 0.0, -7.403180440000007]"
"[4, 8, 8, 4, 2]","[182.18593789322904, 50.0, 10.0, 20.0]"
"[8, 4, 8, 5, 3]","[42.17031, 0, 0, 0]"
"[8, 4, 8, 5, 4]","[52.17031, 0, 0.0, 0]"
"[1, 0, 0, 5, 6]","[27.1, 0, 7.9035198999073515, 0]"
"[1, 0, 7, 5, 4]","[0, 96.27031000000001, 0.0, 0]"
"[1, 0, 7, 5, 5]","[0, 66.83131, -40.0, 0]"
"[7, 0, 8, 5, 1]","[46.8559, 0, 0, 0]"
"[7, 8, 4, 0, 3]","[46.8559, 0, 0, 0]"
"[7, 0, 8, 0, 6]","[0, 0, 0, 159.35700847400076]"
"[7, 0, 8, 0, 3]","[0, 20.0, 129.05810108684878, 0]"
"[4, 4, 0, 0, 5]","[49.0589113209465, 0, 0, 0]"
"[1, 0, 0, 7, 4]","[0, 56.953279, 0, 0.0]"
"[1, 0, 0, 3, 2]","[0, 0, 0, 0.81]"
"[1, 0, 4, 3, 1]","[0, 0, 0, 1.0]"
"[1, 0, 0, 3, 6]","[40.951, 0, 0, 0]"
"[0, 0, 0, 3, 4]","[0.0, 0, 0.0, 1.0]"
"[0, 0, 4, 3, 1]","[-31.0, 10.0, 0, 0]"
"[0, 0, 4, 3, 3]","[21.25764, 0, 0, 0]"
"[0, 0, 4, 3, 2]","[9.0, 0, 0, 1.0]"
"[4, 4, 0, 3, 4]","[10.0, 0, 0.0, 0]"
"[4, 0, 0, 3, 3]","[9.0, 0, 0, 0]"
"[4, 0, 0, 3, 4]","[8.1, 0, 0, 0]"
"[3, 1, 0, 3, 2]","[2.40049, 0, 0, 0]"
"[1, 7, 8, 5, 4]","[0, 0, 19.0, 0]"
"[1, 7, 0, 5, 3]","[0, 0, 114.1570463519, 0]"
"[1, 7, 0, 5, 4]","[0, 0, 61.2579511, 0]"
"[1, 7, 0, 5, 1]","[0, 0, 53.4169, 0]"
"[8, 7, 0, 5, 4]","[19.0, 0, 0, 0]"
"[0, 7, 0, 5, 2]","[79.79315599, 0, 0, 0]"
"[0, 7, 0, 5, 4]","[78.54656599, 0.0, 0, 0]"
"[0, 7, 4, 5, 5]","[122.113279, 0.0, 0, 0]"
"[0, 7, 0, 5, 5]","[93.1159, 10.0, 0, 0]"
"[0, 7, 0, 5, 1]","[87.69712131280001, 0, 0, 0]"
"[7, 7, 0, 5, 1]","[10.0, 0, 0, 0]"
"[8, 7, 0, 5, 2]","[34.39, 0, 0, 0]"
"[4, 7, 0, 5, 5]","[29.0, 0, 0, 0]"
"[7, 8, 1, 7, 2]","[10.0, 20.0, 0, 10.0]"
"[5, 7, 8, 8, 3]","[0, 28.0, 0, 260.67971174561205]"
"[4, 7, 8, 5, 4]","[54.2, 0, 10.0, 0]"
"[0, 7, 8, 5, 2]","[0, 0, 34.39, 0]"
"[0, 7, 4, 5, 1]","[52.17031, 0, 19.0, 0]"
"[0, 7, 4, 5, 3]","[68.618940391, 0, 0, 0]"
"[3, 7, 4, 5, 1]","[10.0, 0.0, 0, 0]"
"[3, 7, 4, 5, 5]","[46.8559, 10.0, 0, 0]"
"[3, 7, 0, 5, 1]","[35.39, 0.0, 10.0, 0]"
"[5, 7, 7, 7, 6]","[0, 0, 20.0, 221.9864814878646]"
"[1, 1, 0, 7, 2]","[0, 0, 46.8559, 14.013783165607174]"
"[8, 1, 0, 4, 2]","[0.0, 0, -20.328607291283596, 0]"
"[3, 1, 0, 4, 5]","[0.38096800647711965, 0, 0, 0]"
"[3, 8, 8, 0, 1]","[193.1467210369791, 0, 19.0, 10.0]"
"[3, 8, 4, 0, 4]","[88.8541501618993, 0, 0, 0]"
"[0, 8, 8, 5, 6]","[320.08378099248034, 0, 19.0, 0]"
"[3, 8, 8, 5, 1]","[187.34930761534267, 19.0, 0, 0]"
"[4, 1, 0, 7, 4]","[60.495290923668186, 0, 20.0, 0]"
"[7, 1, 0, 7, 2]","[61.2579511, 0, 0, 0]"
"[4, 1, 0, 7, 5]","[105.65031572378112, 0, 0, 0.0]"
"[5, 0, 3, 7, 1]","[0, 0, 0, 51.531876000000004]"
"[7, 4, 8, 4, 5]","[-3.1441000000000017, 90.2, 0, 0]"
"[3, 4, 4, 8, 2]","[93.52325292122792, 10.0, 10.0, 0]"
"[0, 7, 8, 0, 1]","[137.237880782, 0, 0, 0]"
"[0, 7, 8, 4, 2]","[119.220968, 10.0, 0, 0]"
"[0, 7, 8, 4, 1]","[157.53552000000002, 0, 19.0, 0]"
"[3, 7, 8, 1, 5]","[80.4575424140847, 8.1, 0, 0]"
"[5, 7, 4, 4, 2]","[0, 0, 138.96632703996474, 10.021320099999995]"
"[8, 0, 0, 0, 3]","[0, 19.0, 86.51623525851977, 0.0]"
"[0, 0, 4, 4, 3]","[17.218688399999998, 0.0, 0, 0]"
"[0, 4, 4, 4, 3]","[-30.897134171671002, 0.0, 0.0, 0.0]"
"[7, 1, 4, 0, 3]","[46.15949639264572, 0, 0, 0]"
"[1, 1, 0, 3, 2]","[0, 0, 0.0, 0.5904900000000001]"
"[7, 0, 4, 1, 3]","[0.0, 0, 100.24648086947902, 0]"
"[7, 5, 0, 1, 4]","[0.0, 0, 117.832879, 0]"
"[4, 5, 0, 1, 1]","[5.6372843965719746, 0, 0, 0]"
"[7, 5, 0, 1, 3]","[0.0, 0, 98.54914263575485, 0]"
"[8, 1, 3, 5, 1]","[19.131876, 0, 0, 0]"
"[7, 1, 3, 5, 5]","[-40.0, 0, 34.39, 0]"
"[8, 1, 3, 5, 6]","[21.464644772556, 0, 0, 0]"
"[1, 8, 7, 1, 6]","[87.2538659119, 10.0, 0, 0]"
"[8, 8, 7, 1, 3]","[109.21003727670998, 10.0, 0.0, 0]"
"[7, 8, 7, 1, 5]","[-7.0, 187.9817735810702, 0, 0]"
"[7, 8, 1, 4, 6]","[46.561, 0, 0, 0]"
"[8, 8, 0, 1, 3]","[0.0, 0.0, 29.159999999999997, 0]"
"[0, 8, 8, 5, 3]","[181.34116549923365, 10.0, 10.0, 0]"
"[0, 8, 8, 5, 5]","[181.35902012707595, 55.0, 10.0, 0]"
"[3, 8, 8, 5, 2]","[183.25936991047791, 59.5, 27.1, 0]"
"[3, 4, 0, 0, 1]","[2.79656721, 0, 0, 0]"
"[3, 1, 8, 3, 3]","[2.1665661391, 0, 0.0, 0.0]"
"[7, 1, 4, 8, 3]","[-36.0, 0, 0, 88.9757347519]"
"[1, 8, 7, 1, 1]","[0, 91.13706188034752, 0.0, 0]"
"[4, 0, 3, 1, 6]","[-27.03815401, 24.39, 0, 10.0]"
"[4, 0, 3, 1, 1]","[42.10236231386999, 0.0, 0.0, 0]"
"[4, 0, 3, 1, 2]","[-24.50318044000001, 38.316969, 1.0, 0]"
"[7, 0, 3, 1, 5]","[-31.0, 34.39, 0, 0]"
"[8, 8, 0, 0, 6]","[89.60892144560799, 0, 54.2, 0]"
"[0, 8, 0, 4, 6]","[127.09065790296793, 0, 43.39, 59.0]"
"[4, 8, 0, 0, 3]","[112.80414313174695, 0, 27.1, 10.0]"
"[4, 8, 0, 0, 1]","[126.69187998850623, 0.0, 50.0, 28.0]"
"[0, 8, 0, 4, 4]","[109.24029969056346, 0.0, 19.0, 20.0]"
"[0, 8, 0, 4, 2]","[33.47131009094308, 0.0, 0, 112.19945732354]"
"[3, 8, 0, 0, 4]","[35.2, 0.0, 104.11571330608048, 10.0]"
"[4, 8, 4, 0, 1]","[108.08350442513375, 0.0, 19.0, 0]"
"[1, 8, 0, 4, 2]","[0, 0.0, 0, 89.30112471587236]"
"[1, 8, 4, 7, 4]","[0, 70.4755, 0, 0]"
"[5, 8, 3, 8, 1]","[0, 0, 21.0, 160.80219980525447]"
"[0, 8, 4, 8, 6]","[249.96503942404246, 10.0, 10.0, 19.0]"
"[3, 5, 1, 7, 3]","[27.1, 0, 0, 44.417060385584385]"
"[3, 5, 1, 7, 2]","[49.10249, 0, 0, 0]"
"[8, 8, 8, 0, 3]","[198.6101732, 20.0, 0, 0]"
"[0, 3, 8, 8, 6]","[188.55614416808982, 0, 0, 50.0]"
"[0, 3, 8, 8, 4]","[167.57735355804496, 0, 0, 0]"
"[4, 3, 8, 8, 6]","[0, 0, 71.7570463519, 0]"
"[3, 3, 4, 8, 3]","[78.96173708152, 0, 0, 0.0]"
"[5, 3, 8, 7, 6]","[0, 20.0, 169.2428520697264, 0]"
"[7, 1, 3, 8, 3]","[11.0, 0, 0, 0]"
"[4, 1, 3, 8, 4]","[42.4, 0, 0, 0]"
"[4, 1, 3, 8, 3]","[8.1, 0, 0, 0.0]"
"[4, 1, 3, 0, 2]","[41.597775999999996, 0, 0.0, 0]"
"[4, 1, 3, 0, 1]","[4.3046720999999994, 0, 0, 0]"
"[4, 1, 3, 0, 6]","[19.097379, 0, 0.0, 0.0]"
"[4, 1, 3, 0, 4]","[7.289999999999999, 0, 0.0, 0]"
"[3, 1, 3, 0, 6]","[0.0, 46.8559, 0, 0]"
"[3, 1, 3, 4, 6]","[0.0, 99.70475499999999, 0.0, 0]"
"[3, 1, 3, 0, 2]","[1.4904900000000003, 0, 0, 0]"
"[3, 1, 3, 0, 4]","[0.531441, 0, 0, 0]"
"[3, 1, 3, 0, 3]","[0.81, 0, 1.3851, 0]"
"[3, 1, 3, 4, 2]","[1.4782969000000001, 0, 0, 0.0]"
"[5, 7, 8, 8, 5]","[0, 0, 69.0, 163.7365975497485]"
"[4, 1, 5, 8, 3]","[-19.65981257986001, 0, 0, 0.0]"
"[3, 1, 5, 4, 4]","[0.387420489, 0, 0, 0]"
"[3, 1, 5, 4, 6]","[0.0, 102.78749041835499, 0, 0.0]"
"[3, 1, 5, 4, 2]","[2.1707275828329, 0, 0, 0.0]"
"[3, 1, 5, 4, 3]","[1.205891132094649, 0, 0, 0]"
"[4, 3, 0, 1, 4]","[-15.452863433024355, 0.0, 0, 0]"
"[0, 3, 0, 1, 3]","[23.480793577532562, 0.0, 0.0, 0]"
"[5, 3, 3, 1, 4]","[0, 0.0, 1.3304672100000001, 0]"
"[5, 3, 3, 1, 5]","[0, 0, 0.531441, 0]"
"[0, 8, 4, 7, 4]","[156.447452882, 0, 20.0, 10.0]"
"[0, 8, 4, 7, 5]","[64.2, 0, 20.0, -0.9489999999999981]"
"[3, 8, 4, 7, 2]","[180.1612617458922, 0, 0, 0]"
"[3, 8, 4, 7, 1]","[160.6784547136412, 10.0, 0, 0]"
"[3, 8, 4, 7, 3]","[150.76479092951, 10.0, 0, 0]"
"[3, 8, 4, 7, 5]","[114.716558, 0, 0, 0]"
"[4, 0, 4, 8, 6]","[-22.900000000000006, 37.1, 150.61950808669894, 0.0]"
"[7, 0, 4, 0, 6]","[21.465899999999998, 0, 0, 0]"
"[3, 0, 4, 7, 6]","[10.0, 0, 0, 0]"
"[3, 0, 4, 7, 3]","[35.119, 0, 0, 0.0]"
"[7, 7, 0, 1, 1]","[65.13215599, 0, 0, 0]"
"[3, 3, 5, 1, 2]","[1.6561000000000003, 0, 0, 0]"
"[1, 1, 0, 8, 4]","[0, 0, 12.87900887245583, 13.531568653172393]"
"[8, 8, 8, 1, 3]","[4.3046720999999994, 0.0, 0, 0]"
"[1, 4, 3, 1, 6]","[43.412080755407366, 0.0, 0, 0.0]"
"[0, 4, 3, 1, 6]","[48.11071313384579, 0.0, 0, 0]"
"[0, 4, 3, 1, 2]","[62.87087267986662, -36.513215599, 0.0, 0]"
"[4, 4, 3, 1, 2]","[-26.0, 6.416070718329, 0, 0]"
"[4, 4, 3, 1, 3]","[-40.0, 0.0, 0.0, 0]"
"[4, 4, 3, 1, 4]","[0.0, 0, 2.23850582454961, 0]"
"[0, 4, 3, 1, 1]","[40.25589425567594, 0, 0.0, 0]"
"[8, 0, 0, 8, 2]","[110.25906032750274, 0, 50.0, 0]"
"[7, 4, 0, 8, 6]","[118.20126088000002, 0, 0, 0]"
"[3, 0, 4, 4, 1]","[1.9, 0, 0, 0.0]"
"[3, 0, 4, 4, 3]","[0.6561000000000001, 0, 0, 0]"
"[4, 1, 0, 4, 1]","[23.751297667008185, 0, 0.0, 0.0]"
"[7, 0, 4, 1, 1]","[19.131876, 0, 69.00636088, 0]"
"[1, 7, 5, 1, 1]","[0, 12.074279550558593, 0, 0]"
"[3, 0, 5, 1, 2]","[2.630487250680569, 0, 0, 0]"
"[8, 3, 1, 0, 4]","[58.644000000000005, 1.0, 0, 0]"
"[4, 3, 1, 4, 6]","[59.131876000000005, 0, 10.0, 0]"
"[7, 0, 8, 0, 4]","[77.123207545039, 20.0, 10.0, 0]"
"[4, 3, 8, 4, 6]","[94.29215599, 0, 0, 0]"
"[0, 3, 8, 4, 6]","[54.9559, 0, 0, 0]"
"[0, 3, 8, 0, 4]","[110.26852317595001, 0, 0, 10.0]"
"[4, 3, 8, 0, 2]","[78.172589, 0, 0.0, 27.1]"
"[1, 3, 8, 0, 4]","[0, 0, 0.0, -40.0]"
"[1, 3, 8, 0, 2]","[0, 0.0, 0.0, -22.730246599000004]"
"[8, 3, 8, 0, 2]","[55.0, 0, 0, 20.0]"
"[1, 3, 4, 0, 3]","[0, 0, 0, 11.21931]"
"[1, 3, 4, 0, 4]","[0, 0, 0.0, 22.047137604]"
"[1, 3, 4, 0, 2]","[0, 1.0, 0, 5.31441]"
"[0, 3, 1, 3, 4]","[57.970571193138994, 0, 0, 0]"
"[0, 3, 1, 3, 2]","[64.76791153434793, 0, 0, 0.0]"
"[0, 3, 1, 3, 6]","[-20.556031, 0.0, 0, 0.0]"
"[0, 3, 1, 3, 5]","[52.15769228885185, 0, 0, 0]"
"[7, 3, 1, 3, 5]","[-16.339000000000002, 0, 0, 0]"
"[8, 3, 1, 3, 6]","[0.0, 10.0, 0, 0]"
"[0, 3, 1, 3, 1]","[67.2937780609, 0.0, 0, 0.0]"
"[3, 3, 1, 3, 3]","[2.1072969, 0.0, 0, 0]"
"[4, 8, 0, 8, 5]","[196.59646500389715, 19.0, 10.0, 0]"
"[4, 8, 0, 8, 1]","[6.783589000000003, 93.53891811077334, 0, 0]"
"[1, 8, 0, 8, 6]","[186.38341820480002, 0.0, 0, 0]"
"[8, 8, 0, 8, 1]","[10.0, 0, 122.71180000000001, 0]"
"[0, 8, 0, 8, 3]","[134.8301165845611, 19.0, 45.2, 10.0]"
"[4, 8, 0, 8, 2]","[191.44866626390825, 10.0, 0, 19.0]"
"[4, 8, 0, 8, 3]","[186.07875318574753, 27.1, 0, 0]"
"[1, 8, 0, 8, 5]","[0, 63.619600000000005, 0, 0.0]"
"[1, 8, 4, 0, 2]","[0, 0.0, 0.0, -20.74754681443993]"
"[4, 8, 4, 4, 4]","[105.35703385059188, 0.0, 19.0, 0]"
"[7, 1, 8, 8, 3]","[33.33341, 0, 0, 0]"
"[7, 5, 1, 4, 3]","[8.019, 0, 0, 51.982341716709996]"
"[4, 5, 8, 8, 3]","[212.3199938078936, 0, 0, 19.0]"
"[7, 5, 8, 8, 5]","[59.00162, 0, 38.0, 0]"
"[8, 5, 8, 8, 1]","[72.902, 0, 0, 0]"
"[4, 5, 8, 8, 5]","[233.31334947944663, 0, 0, 19.0]"
"[4, 5, 8, 8, 2]","[235.66811003274262, 0, 10.0, 0]"
"[7, 5, 8, 8, 6]","[98.902, 0, 0, 0]"
"[0, 5, 8, 8, 1]","[204.75441835638378, 0, 0, 74.39]"
"[0, 5, 8, 8, 3]","[204.3314007058452, 0, 0, 10.0]"
"[0, 5, 8, 8, 5]","[202.7363013595698, 0, 19.0, 10.0]"
"[3, 5, 8, 8, 4]","[176.67466316538878, 0, 0, 0]"
"[3, 5, 8, 8, 3]","[184.7081993498689, 0, 19.0, 10.0]"
"[5, 0, 3, 8, 1]","[0, 58.660071391, 0, 0.0]"
"[8, 4, 0, 0, 5]","[0.0, 68.3341523128, 0, 0]"
"[4, 4, 0, 4, 1]","[8.1, 0, 0, 0]"
"[0, 4, 0, 4, 2]","[-5.090400000000005, 20.11429536481, 0.0, 0]"
"[4, 4, 4, 0, 6]","[47.28232220773703, 0, 0, 0]"
"[5, 3, 7, 3, 2]","[0, 0, 0.0, 99.40597274658798]"
"[1, 7, 8, 1, 5]","[0, 0, 93.49028161364943, 0]"
"[1, 3, 8, 1, 5]","[0, 0, 23.6196, 0]"
"[7, 3, 0, 1, 3]","[7.2171, 0, 0, 0]"
"[1, 7, 8, 8, 6]","[40.0, 0, 0, 0]"
"[8, 7, 8, 8, 2]","[57.0, 0, 0, 0]"
"[8, 7, 8, 8, 3]","[158.853, 0, 0, 0]"
"[4, 7, 8, 0, 4]","[141.1188239, 0, 0, 30.0]"
"[0, 8, 0, 3, 6]","[92.74845665915191, 0, 10.0, 0]"
"[4, 8, 0, 3, 6]","[0, 0, 10.0, 61.2579511]"
"[7, 7, 4, 1, 3]","[59.761, 0, 0, 0]"
"[7, 4, 8, 8, 6]","[189.40010869107022, 0, 0, 20.0]"
"[7, 4, 8, 0, 2]","[78.4766395, 0, 0, 0]"
"[7, 4, 8, 0, 4]","[46.8559, 0, 0, -30.0]"
"[8, 8, 1, 8, 1]","[7.289999999999999, 0, 0, 0]"
"[3, 8, 8, 0, 3]","[181.24386929005016, 50.0, 19.0, 44.2]"
"[3, 8, 4, 4, 4]","[88.00910635793973, 0.0, 0, 0]"
"[5, 3, 7, 7, 5]","[0, 0, 0, 88.79315599]"
"[5, 3, 7, 8, 1]","[0, 0, 0, 100.4873560303001]"
"[5, 3, 7, 4, 6]","[0, 10.0, 9.0, 115.97867043878934]"
"[8, 3, 8, 1, 4]","[59.131876000000005, 10.0, 0, 0]"
"[1, 3, 0, 1, 4]","[0, 0.24485317660542316, -12.187739874321233, 0]"
"[8, 3, 7, 1, 6]","[63.1, 0, 0, 0]"
"[4, 3, 7, 1, 2]","[60.860800000000005, 11.0, 0, 0]"
"[7, 3, 7, 1, 5]","[63.802, 0, 0, 0]"
"[4, 3, 7, 1, 6]","[67.07, 0, 0, 0]"
"[4, 3, 7, 1, 4]","[129.29130999999998, 0, 0, 0]"
"[3, 3, 7, 1, 4]","[76.733557189381, 0, 0.0, 0]"
"[5, 3, 0, 7, 2]","[0, 34.39, 0, 0.0]"
"[3, 0, 4, 8, 5]","[100.7295198597744, 10.0, 0, 0.0]"
"[3, 1, 8, 7, 3]","[98.56241615804721, 0, 10.0, 36.0]"
"[5, 7, 4, 8, 4]","[0, 10.0, 30.0, 124.79314263575486]"
"[7, 4, 0, 8, 4]","[61.2579511, 0, 20.0, 0]"
"[7, 4, 0, 8, 3]","[102.4488761364919, 20.0, 0, 0]"
"[7, 4, 3, 1, 3]","[18.217100000000002, 0, 0, 0]"
"[0, 4, 3, 1, 5]","[41.45789565191968, 10.0, 0, 0]"
"[7, 0, 3, 1, 3]","[0.0, 0, 20.0, 0]"
"[4, 0, 3, 1, 3]","[-14.307124000000002, 0, 1.398850025481, 0]"
"[4, 0, 3, 1, 4]","[31.99726436481, 0, 0.0, 0]"
"[4, 0, 3, 1, 5]","[24.933492099999995, 0.0, 0, 0]"
"[3, 0, 3, 1, 4]","[2.52110749609, 0, 0.0, 0]"
"[3, 0, 3, 1, 2]","[0.282429536481, 0, 0, 0]"
"[3, 0, 3, 1, 3]","[0.9699105960900001, 0, 0, 0]"
"[3, 4, 3, 1, 2]","[3.439, 0.0, 0.0, 0]"
"[5, 0, 3, 8, 6]","[0, 0, 40.951, 0.0]"
"[5, 7, 3, 1, 1]","[0, 0.0, 100.58371862914933, 0]"
"[4, 0, 4, 0, 6]","[51.496819560000006, 0, 0.0, 0]"
"[8, 4, 4, 0, 5]","[36.0, 0, 0, 0]"
"[4, 0, 0, 4, 4]","[52.90121145924, 0, 0, 0]"
"[4, 4, 0, 0, 6]","[73.74588998578596, 0.0, 0.0, 0]"
"[4, 4, 4, 0, 5]","[27.489039718329, 0, 0, 0]"
"[7, 4, 1, 0, 6]","[20.097379, 0, 0, 0]"
"[3, 4, 1, 4, 6]","[0.0, 0, 27.1, 0]"
"[8, 3, 0, 1, 4]","[58.38905297516702, 0, 0.0, 0]"
"[7, 1, 4, 4, 5]","[-40.0, 0, 10.0, 84.29756599000001]"
"[7, 1, 4, 4, 2]","[0.0, 0, 53.342416677610004, 0]"
"[8, 0, 1, 3, 2]","[40.0, 0, 0, 0]"
"[8, 0, 1, 3, 5]","[53.65764, 0, 0, 0]"
"[4, 7, 4, 8, 1]","[20.0, 10.0, 0, 0]"
"[0, 7, 4, 8, 2]","[179.46200000000002, 0, 0, 0]"
"[4, 7, 4, 8, 2]","[0, 0, 20.0, 92.953279]"
"[4, 7, 0, 0, 4]","[87.32705599, 0, 0, 0]"
