"[4, 4, 4, 8, 6]","[83.49084622763654, 25.0, 35.258449999999996, 34.58]"
"[7, 5, 1, 0, 1]","[0.0, 0.0, 0.0, 71.29746270254876]"
"[4, 1, 7, 8, 1]","[75.35803230073998, 0.0, 0.0, 33.5975]"
"[8, 1, 5, 8, 4]","[12.792208844272043, 0.0, 0.0, 3.6449999999999996]"
"[3, 4, 5, 4, 3]","[20.875983270173347, 0.0, 0.0, 0.0]"
"[5, 8, 7, 8, 2]","[0.0, 56.27519960000001, 65.325, 94.02561404938517]"
"[1, 1, 5, 8, 6]","[18.300474373822606, 0.0, 0.0, 0.0]"
"[0, 8, 5, 0, 6]","[35.606458264300464, 0.0, 0.0, 20.4755]"
"[1, 5, 5, 1, 6]","[0.4690214689761982, 0.0, 0.0, 2.5384922517084543]"
"[8, 5, 5, 1, 1]","[6.266751026170354, 0.0, 0.0, 0.0]"
"[4, 5, 5, 1, 3]","[-3.434413114381452, 0.0, 0.0, 0.0]"
"[4, 5, 5, 1, 1]","[12.326728624309947, 0.0, 0.0, 0.0]"
"[4, 5, 5, 1, 5]","[17.833066046416512, 0.0, 0.0, 0.0]"
"[0, 5, 5, 1, 4]","[8.213685011731188, 0.0, 0.0, 0.0]"
"[0, 5, 5, 1, 1]","[19.700031737844153, 0.0, 0.0, 0.0]"
"[0, 5, 5, 1, 2]","[-1.607807534905854, 0.0, 0.0, 0.0]"
"[7, 5, 5, 1, 6]","[9.585371317519376, 0.0, 0.0, 103.77390527230011]"
"[0, 5, 5, 1, 6]","[21.638564780000003, 0.0, 0.0, 51.55052217518458]"
"[0, 5, 5, 1, 5]","[1.852175384415272, 0.0, 0.0, 0.0]"
"[3, 5, 5, 1, 2]","[21.520440932423448, 0.0, 0.0, 0.0]"
"[3, 5, 5, 1, 6]","[0.0, 0.0, 0.0, 54.9124938569564]"
"[3, 5, 5, 1, 5]","[10.720872766682616, 0.0, 0.0, 0.0]"
"[3, 5, 5, 1, 4]","[14.35277910979887, 0.0, 0.0, 0.0]"
"[0, 1, 3, 0, 3]","[-14.388222860640035, 0.0, 0.0, 27.738412297592795]"
"[7, 7, 0, 1, 2]","[58.32706319414062, 29.5, 10.0, 0.0]"
"[4, 4, 5, 8, 1]","[8.665700000000001, 49.70158414868029, 0.0, 7.277840317850119]"
"[1, 0, 5, 0, 1]","[0.0, -18.79994282667721, 0.0, 9.414138024158405]"
"[1, 0, 5, 4, 6]","[72.46351536855644, 0.0, 0.0, 3.6449999999999996]"
"[0, 0, 5, 0, 1]","[2.5798868159110233, -2.4744845085992555, 0.0, 8.357531781443846]"
"[0, 0, 5, 0, 2]","[-4.183926047595, 1.048136947050502, 0.0, 8.114063039788338]"
"[0, 0, 5, 0, 5]","[-12.168860081627267, 11.101563949976551, 0.0, 0.0]"
"[0, 0, 5, 0, 4]","[0.9224259754500026, -4.164694685574078, 0.0, 19.537979510404938]"
"[0, 0, 5, 0, 6]","[15.322168959105284, 0.45060835882318534, 0.0, 5.0]"
"[8, 0, 5, 0, 2]","[7.029694666226547, 0.0, 0.0, 73.24830013663478]"
"[0, 4, 5, 4, 3]","[-16.443606383871206, 4.5753584909921985, 0.0, 0.0]"
"[0, 4, 5, 4, 1]","[16.6153442355306, 0.0, 0.0, 0.0]"
"[5, 4, 7, 8, 5]","[0.0, 106.91192207356445, -9.4295, 51.77719952157649]"
"[3, 7, 0, 8, 2]","[120.53406594600699, 13.55, 27.1, 13.55]"
"[3, 7, 0, 8, 1]","[120.99125537241802, 13.55, 19.0, 13.55]"
"[5, 3, 0, 8, 2]","[0.0, 67.89838157230243, 19.375877995, 0.0]"
"[3, 4, 0, 8, 3]","[9.5, 5.0, 60.00272024663352, 0.0]"
"[3, 4, 0, 0, 1]","[20.91770704987288, 0.0, 5.0, 0.0]"
"[5, 7, 5, 8, 6]","[0.0, 34.48413763858055, 0.0, 50.06636301576065]"
"[5, 8, 7, 8, 3]","[0.0, 17.6, 33.256, 88.46877879563779]"
"[5, 8, 7, 7, 3]","[0.0, 63.147702151900006, 70.1153011, 137.36026232243813]"
"[5, 0, 7, 7, 5]","[0.0, 93.96045813731276, -1.3215999999999966, 27.985027732133986]"
"[3, 1, 4, 8, 4]","[4.930777829414345, 0.0, 0.0, 0.0]"
"[4, 0, 4, 3, 1]","[-17.6085155, 6.20233605, 0.0, 0.0]"
"[7, 0, 1, 3, 4]","[4.117822641892978, 0.0, 0.0, 0.0]"
"[4, 4, 1, 3, 2]","[-9.37680219887726, -16.2, 0.0, 27.257432829464516]"
"[4, 4, 1, 3, 5]","[0.0, 28.79647415002472, 0.0, 0.0]"
"[0, 4, 1, 3, 3]","[3.4316234824049996, 3.2804999999999995, 0.0, 27.128818259150552]"
"[4, 0, 7, 8, 4]","[119.46061624684862, 38.89, 20.4755, 23.42795]"
"[4, 4, 7, 8, 3]","[146.05084957005695, 44.2315, 13.55, 17.195]"
"[4, 4, 7, 8, 2]","[110.37604466213034, 19.0, 9.5, 25.0]"
"[4, 4, 0, 8, 5]","[58.09538512283039, 41.42694052992297, 20.4755, 0.0]"
"[0, 4, 4, 8, 3]","[68.73683963437881, 9.739297147361533, 12.231765275152942, 0.0]"
"[3, 4, 4, 8, 2]","[68.0831943483164, 9.5, 7.25, 0.0]"
"[5, 5, 5, 7, 3]","[0.0, 0.0, 0.0, 35.26812662373048]"
"[1, 5, 8, 1, 4]","[0.0, 0.0, 14.968671558902845, 0.0]"
"[1, 5, 7, 1, 4]","[0.0, 0.0, 21.740431002937385, 0.0]"
"[1, 5, 4, 1, 6]","[13.655762895403894, 0.0, -5.744380157551935, 32.91034809903664]"
"[8, 5, 0, 1, 6]","[0.0, 0.0, -1.3383191127908554, 96.5438660520285]"
"[0, 5, 0, 1, 3]","[-8.904263957806396, 0.0, 7.604131200777308, 0.0]"
"[0, 5, 0, 1, 1]","[22.343425886259787, 0.0, 4.279200810876919, 0.0]"
"[4, 5, 0, 1, 2]","[-7.722432581487519, 0.0, 20.556074427093282, 0.0]"
"[4, 5, 0, 1, 6]","[10.604130000000001, 0.0, 0.0, 71.18877069571587]"
"[1, 5, 0, 1, 5]","[0.0, 0.0, 38.57551397710818, 0.0]"
"[8, 5, 4, 1, 4]","[5.018749529781267, 0.0, 0.0, 0.0]"
"[0, 5, 4, 1, 6]","[0.16739758301966248, 0.0, 5.0, 63.32251319266195]"
"[4, 5, 1, 0, 1]","[9.661204805431039, 0.0, 0.0, 0.7898782638036449]"
"[8, 5, 1, 4, 4]","[17.76050512400578, 0.0, 0.0, 4.05]"
"[0, 5, 1, 4, 5]","[16.610737592116042, 0.0, 0.0, -7.03217888626556]"
"[3, 5, 1, 4, 1]","[50.06900345639434, 0.0, 0.0, 0.0]"
"[8, 0, 7, 1, 6]","[30.90928403938785, 28.756000000000004, 0.0, 122.30114685393066]"
"[7, 0, 8, 8, 4]","[90.15683389942224, 0.0, 19.0, 10.0]"
"[8, 4, 8, 8, 3]","[117.07162596153935, 44.0, 14.0, 9.5]"
"[1, 4, 8, 8, 4]","[0.0, -20.0, 44.66595569949155, 7.748409779999999]"
"[1, 4, 8, 0, 2]","[0.0, -11.7, 34.86672269968927, -18.023333040178226]"
"[8, 0, 8, 4, 1]","[5.0, 94.26406877445746, 9.5, 14.0]"
"[8, 0, 4, 4, 5]","[12.805677759425482, 0.0, 40.475500000000004, 65.52261548351777]"
"[4, 4, 4, 0, 5]","[20.56665244636526, 0.0, 0.0, 0.0]"
"[4, 4, 4, 4, 2]","[-7.003724526547155, -3.7621826235150047, -7.21884395, -20.0]"
"[0, 4, 4, 0, 5]","[0.0, 0.0, 4.166260365182171, 20.647944800894244]"
"[3, 4, 4, 4, 3]","[25.34541409260541, 0.0, 0.0, 0.0]"
"[3, 4, 4, 0, 2]","[17.631907762252332, 0.0, 0.0, 0.0]"
"[5, 5, 3, 8, 4]","[0.0, 0.0, 75.91931189154734, 11.8098]"
"[0, 3, 8, 1, 1]","[-0.5670928474290076, 26.262372582752803, 0.0, 0.0]"
"[0, 3, 8, 1, 3]","[0.9651984435298999, 13.024961999508085, 0.0, 0.0]"
"[4, 3, 8, 1, 3]","[0.0, 6.324941501220211, 0.0, 0.0]"
"[0, 5, 8, 1, 5]","[18.63545627224416, 0.0, 7.823863019596663, 0.0]"
"[0, 5, 8, 1, 3]","[8.106732325259921, 0.0, 0.0, 0.0]"
"[0, 5, 8, 1, 1]","[-14.579999999999998, 0.0, 1.3484606444442184, 0.0]"
"[4, 5, 8, 1, 3]","[-6.809799999999997, 0.0, 10.675223269005265, 0.0]"
"[1, 5, 4, 1, 4]","[0.0, 0.0, 11.029779050197867, 0.0]"
"[8, 5, 8, 1, 6]","[0.0, 0.0, 0.0, 141.25128938358006]"
"[0, 5, 0, 1, 2]","[-8.352599959292377, 0.0, 16.93897376141593, 0.0]"
"[4, 5, 4, 1, 5]","[12.76447219208821, 0.0, 0.0, 0.0]"
"[0, 5, 4, 1, 3]","[34.35853892372053, 0.0, 5.754374860137866, 0.0]"
"[3, 5, 4, 1, 3]","[30.24518378866268, 0.0, 6.78820179092331, 0.0]"
"[5, 5, 3, 8, 2]","[0.0, 0.0, 78.68900926760513, 0.0]"
"[5, 5, 3, 4, 6]","[0.0, 0.0, 0.0, 24.59520009722926]"
"[5, 5, 3, 7, 3]","[0.0, 0.0, 64.28017114750014, 15.982766120459992]"
"[5, 5, 3, 0, 1]","[0.0, 0.0, 39.81779539447098, 5.309894435902995]"
"[5, 5, 3, 0, 5]","[0.0, 0.0, 1.097988425989619, 6.521933843582683]"
"[5, 5, 3, 0, 6]","[0.0, 0.0, 0.0, 14.731473214064504]"
"[5, 5, 3, 7, 5]","[0.0, 0.0, 50.26927406406893, -26.77583219729018]"
"[5, 5, 3, 3, 1]","[0.0, 0.0, 15.473569607396099, 22.01323150054352]"
"[5, 5, 3, 3, 4]","[0.0, 0.0, 0.0, 2.7583096631779074]"
"[5, 5, 3, 3, 2]","[0.0, 0.0, 0.0, 43.00548677650651]"
"[5, 5, 3, 3, 3]","[0.0, 0.0, 8.1, 23.181784685723535]"
"[5, 5, 4, 8, 2]","[0.0, 0.0, 46.115217444916674, 0.0]"
"[7, 7, 8, 1, 3]","[102.29687271411935, 13.55, 19.0, 0.0]"
"[5, 5, 5, 7, 2]","[0.0, 0.0, 0.0, 0.369730460295283]"
"[1, 3, 1, 8, 4]","[0.0, 5.8774199617170915, 0.0, 5.089127498973698]"
"[1, 3, 1, 0, 4]","[0.0, 20.671674520928974, 0.0, -8.318175815196694]"
"[1, 3, 1, 4, 3]","[0.0, 8.807786832069363, 0.0, 1.0394803967493675]"
"[1, 3, 1, 4, 5]","[0.0, 5.986638414962593, 0.0, 17.238099352282944]"
"[1, 3, 1, 0, 3]","[0.0, 24.769288961171732, 0.0, 1.731009906484483]"
"[1, 3, 1, 0, 5]","[0.0, 5.384798842283102, 0.0, -2.259726765114895]"
"[8, 3, 1, 0, 3]","[16.156238891338447, 0.0, 0.0, 0.0]"
"[0, 3, 1, 0, 2]","[-13.121999999999998, 21.16808843479383, 0.0, 0.0]"
"[0, 3, 1, 0, 3]","[-8.805501704683646, 15.914860406408064, 0.0, 0.0]"
"[0, 3, 1, 0, 4]","[-41.3130917495, 6.434589613919958, 0.0, 6.6906808663390835]"
"[0, 3, 1, 4, 5]","[11.775971599282844, 0.0, 0.0, 4.05]"
"[0, 3, 1, 4, 1]","[4.269858863474561, 19.37673164665395, 0.0, 0.0]"
"[4, 3, 1, 0, 3]","[0.9830091791592717, 25.392865828329, 0.0, 0.0]"
"[8, 1, 8, 8, 2]","[6.954137585365463, 0.0, 0.0, 0.0]"
"[5, 0, 3, 7, 3]","[0.0, 0.0, 66.89732128304782, 14.2478269218]"
"[5, 0, 3, 7, 5]","[0.0, 9.5, 61.92419727966372, -9.579999999999998]"
"[3, 3, 0, 1, 2]","[10.721006584850102, 0.0, 0.0, 0.0]"
"[5, 3, 7, 1, 3]","[0.0, 74.19666260808121, 0.0, 0.0]"
"[5, 5, 5, 3, 4]","[0.0, 0.0, 0.0, 20.51251405388591]"
"[8, 4, 4, 8, 4]","[65.46779216831442, 39.0, -20.0, 5.0]"
"[5, 3, 3, 4, 2]","[0.0, 0.0, 0.0, 11.322844574103883]"
"[5, 3, 3, 3, 1]","[0.0, 0.0, 0.0, 58.70936858200442]"
"[5, 3, 3, 3, 2]","[0.0, 0.0, 0.0, 20.37524079577159]"
"[1, 0, 8, 8, 4]","[0.0, 5.0, 0.0, 20.68286645610857]"
"[8, 4, 8, 4, 5]","[0.0, 94.57650322626489, 25.0, 9.5]"
"[8, 4, 8, 4, 1]","[61.00546487268259, 19.0, 4.5, 14.0]"
"[1, 7, 4, 1, 2]","[0.0, 6.978419766061411, 41.91273041669041, 0.0]"
"[0, 7, 0, 1, 4]","[61.5671451519797, 0.0, 65.5855534126301, 0.0]"
"[0, 3, 8, 1, 4]","[15.037236813273228, 1.5247980897320184, 0.0, 0.0]"
"[1, 3, 8, 1, 1]","[0.0, 42.98690050817477, 4.443474913910961, 0.0]"
"[1, 3, 4, 1, 3]","[0.0, 25.976889223471538, 1.195372608530904, 0.0]"
"[1, 3, 4, 1, 5]","[0.0, 5.31441, -2.52502120877318, 0.0]"
"[1, 3, 4, 1, 2]","[0.0, 30.83817194451326, 24.042732338507832, 0.0]"
"[1, 3, 0, 1, 2]","[0.0, 32.88806196794255, 6.583493079454365, 0.0]"
"[1, 3, 0, 1, 5]","[0.0, 0.0, 4.697377967461811, 0.0]"
"[1, 3, 0, 1, 4]","[0.0, 9.470282794095352, -9.345805769990578, 0.0]"
"[1, 3, 0, 1, 1]","[0.0, 54.12159377132021, -18.77328668870181, 0.0]"
"[1, 3, 7, 1, 1]","[0.0, 88.84123228467087, 15.872216377845337, 0.0]"
"[1, 3, 0, 1, 3]","[0.0, 29.00505661411936, 0.47770241337098335, 0.0]"
"[1, 3, 0, 1, 6]","[0.7031992085654898, 0.0, -12.301625697003521, 0.0]"
"[0, 3, 0, 1, 3]","[-8.474363660066688, 27.087005706909686, 0.0, 0.0]"
"[0, 3, 0, 1, 5]","[6.9212116814579145, 2.4778691340752, 0.0, 0.0]"
"[0, 3, 0, 1, 1]","[13.597439141026157, 50.92029468002909, 0.0, 0.0]"
"[7, 3, 0, 1, 3]","[0.0, 5.0, 61.19812785187688, 0.0]"
"[0, 3, 4, 1, 3]","[10.196577852367062, 28.724745919019384, 0.0, 0.0]"
"[8, 3, 4, 1, 3]","[36.85339438912624, 0.0, 0.0, 0.0]"
"[0, 3, 4, 1, 1]","[-28.35053566930946, 44.761982302226784, 0.0, 0.0]"
"[4, 5, 4, 1, 1]","[-4.232011249244025, 0.0, 7.054187973163831, 0.0]"
"[4, 5, 4, 1, 2]","[-20.787592641982528, 0.0, 18.079205326027957, 0.0]"
"[1, 5, 4, 1, 5]","[0.0, 0.0, 11.85906156970326, 0.0]"
"[1, 8, 0, 4, 1]","[0.0, 0.0, 1.7433922004999998, -10.334613991024426]"
"[1, 0, 0, 7, 6]","[108.46378636570694, 9.5, 5.0, 0.0]"
"[8, 0, 0, 7, 5]","[61.48678791692412, 10.0, 0.0, 0.0]"
"[4, 0, 0, 7, 6]","[63.761847881411484, 5.0, 5.0, 0.0]"
"[0, 0, 0, 7, 5]","[65.27830703421256, 20.840000000000003, 20.4755, -18.0]"
"[0, 0, 0, 7, 3]","[55.8032308894452, 9.5, 13.55, 0.0]"
"[0, 0, 0, 7, 4]","[85.15357909853907, 0.0, 5.0, 0.0]"
"[7, 0, 0, 7, 5]","[2.5100673960000037, 0.0, 0.0, 21.695]"
"[3, 0, 0, 7, 4]","[55.74956816496495, 9.5, 5.0, 0.0]"
"[1, 3, 1, 7, 5]","[0.0, 54.817093603540584, 0.0, -1.6878208545]"
"[1, 3, 1, 3, 1]","[0.0, 0.0, 0.0, 40.22130878121758]"
"[1, 3, 1, 3, 3]","[0.0, 0.0, 0.0, 9.588793130866659]"
"[1, 0, 4, 7, 5]","[0.0, 64.56713864357609, 9.5, -24.237463950000006]"
"[1, 3, 1, 8, 6]","[0.045825938599582776, 0.0, 0.0, 3.3162539360639856]"
"[8, 3, 1, 8, 4]","[14.916758950647884, 10.0, 0.0, 0.0]"
"[0, 3, 1, 8, 4]","[-0.3452347376123395, 18.30501505482153, 0.0, 0.0]"
"[1, 3, 1, 4, 4]","[0.0, 4.155948834992558, 0.0, -8.596070808750483]"
"[1, 3, 1, 4, 2]","[0.0, 23.041576492524992, 0.0, -3.9511800000000017]"
"[1, 3, 1, 0, 2]","[0.0, 26.053278624571668, 0.0, -36.35775398]"
"[1, 3, 1, 3, 2]","[0.0, 0.0, 0.0, 14.9925411]"
"[7, 8, 1, 3, 5]","[0.0, 0.0, 0.0, 48.45484228086837]"
"[7, 0, 7, 1, 6]","[69.12079301133873, 19.0, 25.0, 61.426500000000004]"
"[5, 5, 7, 4, 6]","[0.0, 0.0, 16.47475128983845, 64.39231845480602]"
"[5, 5, 7, 7, 4]","[0.0, 0.0, 34.3094701955, 50.000465225906545]"
"[5, 5, 7, 3, 4]","[0.0, 0.0, 3.001892705939981, 61.758579581237115]"
"[5, 5, 7, 3, 5]","[0.0, 0.0, -0.05440958987892941, 69.48721558687313]"
"[8, 8, 4, 4, 5]","[12.695, 5.0, 10.0, 106.08309333895147]"
"[1, 8, 4, 7, 5]","[0.0, 5.0, 49.38505423586209, -14.7195]"
"[1, 8, 4, 3, 1]","[0.0, 0.0, 0.0, 19.819790361899997]"
"[1, 0, 4, 5, 3]","[0.0, 6.544538721610727, -11.835402317595001, 0.0]"
"[1, 0, 3, 5, 6]","[47.383261834863205, 0.0, 0.0, 0.0]"
"[4, 4, 3, 5, 6]","[-20.0, 14.467004999999999, 0.0, 0.0]"
"[1, 4, 3, 5, 6]","[34.3094701955, 0.0, 0.0, 0.0]"
"[8, 4, 3, 5, 6]","[17.31434778, 0.0, 5.0, 0.0]"
"[0, 0, 3, 5, 4]","[-1.9819937485289323, 10.109655, 0.0, 0.0]"
"[0, 0, 3, 5, 1]","[6.9255, 0.0, 30.18101122488189, 0.0]"
"[4, 0, 3, 5, 2]","[0.0, 4.5, 4.3046720999999994, 0.0]"
"[4, 0, 3, 5, 6]","[13.962136050000002, 0.0, 0.0, 0.0]"
"[0, 0, 3, 5, 6]","[-14.579999999999998, 22.520004072307017, 0.0, 0.0]"
"[1, 0, 3, 5, 1]","[0.0, 0.0, 36.07266471902439, 0.0]"
"[1, 4, 5, 5, 5]","[0.0, 50.08800798269737, 0.0, 0.0]"
"[8, 0, 5, 5, 2]","[0.0, 21.771352320615616, 0.0, 0.0]"
"[4, 0, 5, 5, 6]","[-6.5587131190985435, 18.4460390947746, 0.0, 0.0]"
"[4, 4, 5, 5, 1]","[12.27259159609642, 0.0, 0.0, 0.0]"
"[1, 0, 5, 5, 2]","[0.0, 2.7264294588317783, 0.0, 0.0]"
"[8, 0, 5, 5, 3]","[0.0, 81.77357120600918, 0.0, 0.0]"
"[1, 8, 5, 5, 2]","[0.0, 3.646525078964914, 0.0, 0.0]"
"[1, 4, 5, 5, 6]","[69.52893980958437, 0.0, 0.0, 0.0]"
"[8, 8, 5, 5, 1]","[9.5, 43.21080359222399, 0.0, 0.0]"
"[4, 4, 5, 5, 3]","[54.15514286452979, 2.95245, 0.0, 0.0]"
"[8, 4, 5, 5, 4]","[0.0, 62.10433706680048, 0.0, 0.0]"
"[7, 3, 5, 5, 5]","[-15.5, 34.3094701955, 0.0, 0.0]"
"[3, 3, 5, 5, 5]","[11.604242959945864, 0.0, 0.0, 0.0]"
"[3, 3, 5, 5, 1]","[28.963049562214408, 0.0, 0.0, 0.0]"
"[0, 5, 0, 1, 6]","[-34.81081493696393, 0.0, 23.998159604205, 53.002093950118734]"
"[7, 5, 0, 1, 5]","[8.645, 0.0, 63.22632651435945, 0.0]"
"[5, 5, 3, 4, 1]","[0.0, 0.0, 58.57817393296397, -5.85989762229632]"
"[5, 5, 3, 4, 4]","[0.0, 0.0, 3.3788696284468074, 19.047904760787514]"
"[5, 5, 3, 3, 5]","[0.0, 0.0, 4.279430529831416, 0.9592479715543688]"
"[1, 3, 1, 8, 2]","[0.0, 27.334521889053228, 0.0, 0.0]"
"[1, 3, 1, 3, 4]","[0.0, 0.0, 0.0, 3.9119315097983316]"
"[7, 1, 8, 8, 5]","[0.0, 0.0, 42.49526823515005, 5.0]"
"[7, 1, 4, 8, 3]","[15.664162272657713, 0.0, 0.0, 5.0]"
"[3, 1, 0, 8, 2]","[31.83793599977712, 0.0, 0.0, 0.0]"
"[8, 7, 8, 1, 1]","[72.61026583336894, 0.0, 9.5, 0.0]"
"[4, 1, 8, 8, 3]","[-15.781415052307533, 0.0, 0.0, 16.5001611424122]"
"[3, 1, 7, 5, 2]","[68.5225937646415, 0.0, 0.0, 0.0]"
"[8, 7, 4, 1, 2]","[54.836520816689486, 0.0, 13.55, 0.0]"
"[8, 7, 0, 1, 6]","[72.49045645931716, 0.0, 9.5, 0.0]"
"[5, 7, 0, 8, 2]","[0.0, 34.84614141367697, 93.30325448247865, 42.85209197795]"
"[5, 7, 7, 8, 5]","[0.0, 39.2315, 32.1, 107.47153596580789]"
"[5, 7, 7, 0, 2]","[0.0, 54.3094701955, 45.3674495278704, 122.76459537956394]"
"[5, 7, 7, 8, 4]","[0.0, 5.0, 14.5, 100.33445931771027]"
"[5, 7, 7, 4, 6]","[0.0, 32.566077995, 47.62518044000001, 121.22092368643409]"
"[5, 7, 7, 7, 3]","[0.0, 40.6, 19.0, 148.58328397214237]"
"[5, 7, 7, 4, 4]","[0.0, 46.50734317594999, 30.62897555, 120.66061382915923]"
"[1, 7, 1, 7, 3]","[0.0, 43.5605, 0.0, 87.65690005210945]"
"[8, 5, 1, 0, 6]","[9.565938, 0.0, 91.94106832465371, 20.0]"
"[7, 5, 1, 4, 3]","[45.87908408229974, 0.0, 0.0, -15.0]"
"[4, 5, 8, 5, 6]","[54.35603936863704, 0.0, 25.748409780000003, 0.0]"
"[0, 5, 8, 5, 6]","[57.686626536297325, 0.0, 0.0, 0.0]"
"[3, 5, 8, 5, 6]","[49.89232271206463, 0.0, 0.0, 0.0]"
"[3, 5, 8, 5, 4]","[67.61207714999537, 0.0, 0.0, 0.0]"
"[3, 5, 8, 5, 1]","[98.51319524245523, 0.0, 0.0, 0.0]"
"[7, 1, 4, 0, 1]","[0.0, 0.0, 55.30955434456424, -8.5]"
"[7, 1, 7, 0, 3]","[45.07925, 0.0, 43.25, 101.98802151030955]"
"[3, 8, 8, 3, 5]","[112.89684140397907, 5.0, 4.5, 10.0]"
"[3, 8, 8, 3, 1]","[120.76505174069385, 0.0, 9.5, 0.0]"
"[1, 7, 1, 0, 2]","[0.0, 2.3061599029218636, 0.0, 50.44538950133085]"
"[1, 7, 1, 3, 3]","[0.0, 11.8098, 0.0, 84.72750752850277]"
"[1, 7, 1, 3, 4]","[0.0, 0.0, 0.0, 61.40759386108095]"
"[1, 7, 1, 3, 5]","[0.0, -11.8098, 0.0, 56.00311069323366]"
"[1, 7, 1, 3, 6]","[53.36997792243058, 0.0, 13.55, 9.5]"
"[8, 7, 1, 3, 1]","[65.19478986623919, 0.0, 0.0, 0.0]"
"[4, 7, 1, 3, 6]","[50.220470708260976, 0.0, 10.0, 5.0]"
"[0, 7, 1, 3, 3]","[18.05, 13.5, 0.0, 57.9224225436865]"
"[0, 7, 1, 3, 5]","[80.46698770172418, -19.822094999999997, 0.0, 19.5]"
"[4, 7, 1, 3, 4]","[83.76025567600938, 0.0, 0.0, 19.5]"
"[4, 7, 1, 3, 1]","[58.96816413985096, 0.0, 0.0, 9.5]"
"[0, 8, 5, 0, 3]","[64.4905869902562, 0.0, 0.0, 25.26959692592642]"
"[0, 8, 5, 0, 1]","[17.568171662176418, 0.0, 0.0, 53.99512951369283]"
"[4, 8, 5, 0, 2]","[69.99850527517991, 16.2, 0.0, 17.6]"
"[4, 8, 5, 0, 1]","[53.08788188763582, 0.0, 0.0, 17.195]"
"[7, 8, 5, 4, 1]","[50.99415119163504, 0.0, 0.0, 0.0]"
"[1, 8, 5, 4, 6]","[90.86985719487245, 0.0, 0.0, 4.5]"
"[8, 8, 5, 4, 5]","[59.080442086239195, 5.0, 0.0, 10.0]"
"[4, 8, 5, 4, 2]","[74.15781128006623, 0.0, 0.0, 10.0]"
"[8, 8, 5, 4, 2]","[64.6088374399479, 5.0, 0.0, 19.0]"
"[4, 8, 5, 4, 6]","[92.55008522330296, 0.0, 0.0, 13.55]"
"[7, 8, 5, 0, 3]","[101.7966442246641, 5.0, 0.0, 5.0]"
"[0, 8, 5, 4, 2]","[54.28878108574464, 18.0, 0.0, 24.86192914600391]"
"[4, 4, 5, 4, 6]","[-3.191794120713201, 0.0, 0.0, 0.0]"
"[7, 8, 7, 4, 5]","[36.4114, 0.0, 4.886400000000002, 0.0]"
"[8, 8, 7, 4, 5]","[83.94995492816389, 0.0, 5.0, 0.0]"
"[0, 8, 7, 4, 5]","[99.00736464761647, 9.5, -2.0245000000000024, 54.550900000000006]"
"[3, 8, 7, 4, 2]","[116.85842178910431, 29.5, 5.0, 0.0]"
"[3, 8, 7, 4, 5]","[116.43992835202, 25.0, 0.0, 28.5]"
"[5, 4, 7, 1, 2]","[0.0, 68.30070518267483, 1.2922163778453337, 0.0]"
"[3, 5, 8, 5, 5]","[61.83687128658085, 0.0, 0.0, 0.0]"
"[0, 8, 7, 0, 1]","[93.80977517271451, 36.54995, 23.42795, 46.8559]"
"[0, 8, 7, 0, 4]","[103.51113648265566, 41.42795, 28.4766395, 94.2782556]"
"[0, 8, 7, 4, 2]","[94.85126233784797, 17.195, 20.4755, 44.596000000000004]"
"[4, 1, 7, 5, 6]","[71.72109909007949, 34.39, 0.0, 0.0]"
"[7, 8, 0, 4, 1]","[64.54983421754858, 29.75, 0.0, 0.0]"
"[7, 1, 8, 5, 6]","[20.0, 149.97613059386157, 5.0, 0.0]"
"[3, 8, 0, 3, 4]","[0.0, 0.0, 59.993914715859916, 5.0]"
"[3, 8, 0, 3, 6]","[46.41051006154074, 0.0, 0.0, 0.0]"
"[3, 0, 0, 3, 2]","[17.539889420572297, 0.0, 0.0, 0.0]"
"[1, 3, 1, 8, 3]","[0.0, 9.0, 0.0, 10.67246755681158]"
"[4, 3, 1, 4, 3]","[0.0, 20.207899323761538, 0.0, 0.0]"
"[5, 3, 4, 7, 3]","[0.0, 0.0, 0.0, 25.943042863600446]"
"[0, 3, 1, 0, 1]","[24.664591704430244, 44.47971964763805, 0.0, 10.301554176231553]"
"[0, 3, 1, 0, 6]","[8.973218427659093, 0.0, 65.14283716607758, 0.0]"
"[4, 3, 1, 0, 4]","[22.98518497260227, 4.782969, 0.0, 0.0]"
"[4, 3, 1, 4, 6]","[-6.537467490159965, 0.0, 85.46930279884302, 0.0]"
"[4, 3, 1, 4, 4]","[3.737181102371293, 0.0, 0.0, 4.8354166465695005]"
"[3, 3, 1, 0, 2]","[16.807992324418766, 0.0, 0.0, 0.0]"
"[3, 3, 1, 4, 4]","[20.158911320946494, 0.0, 0.0, 0.0]"
"[3, 3, 1, 4, 2]","[18.795792734840404, 0.0, 0.0, 0.0]"
"[3, 3, 1, 0, 3]","[20.98633060831888, 0.0, 0.0, -9.371180000000003]"
"[7, 5, 1, 5, 1]","[15.861441801786484, 0.0, 0.0, 0.0]"
"[0, 5, 7, 5, 5]","[87.97220203262658, 0.0, 10.9755, 0.0]"
"[4, 5, 7, 5, 6]","[52.35137045318515, 0.0, 0.0, 0.0]"
"[4, 5, 7, 5, 3]","[60.166205588763226, 0.0, 0.0, 0.0]"
"[4, 5, 4, 5, 4]","[-15.87506720121869, 0.0, 15.811391569492379, 0.0]"
